id,price_doc
36228,3689918.5294514243
36229,7048349.336850089
36230,4448575.869139778
36231,3691897.9005273613
36232,7943732.119604205
36233,12248732.930990957
36234,8199988.701884345
36235,5772720.609113913
36236,25215627.916942537
36237,6882990.211974936
36238,5814327.480183784
36239,5348680.2973161405
36240,6174156.639472431
36241,6190512.4502481
36242,12938658.989786213
36243,6444239.521998109
36244,7838144.09092712
36245,3333154.1965550296
36246,9227434.80224188
36247,11506937.18662408
36248,3888068.7948627495
36249,8184282.603887637
36250,8853149.253756931
36251,3892235.431868256
36252,6152523.065966649
36253,7690201.50617529
36254,5363822.109400704
36255,4569668.875482779
36256,5419451.904713694
36257,4914219.331841656
36258,6533186.640161164
36259,5386476.626327391
36260,6138811.708788309
36261,4183934.8557519987
36262,6531047.301194906
36263,6075322.952384796
36264,5248761.815036961
36265,5259059.716059844
36266,7499905.297784926
36267,6654694.787070556
36268,14542180.085108606
36269,8581469.360077273
36270,6442741.845746259
36271,9977728.561891569
36272,3048857.406598752
36273,7020282.168420471
36274,5639520.52303356
36275,10595873.801644946
36276,5596107.690779495
36277,6115496.837935444
36278,4740616.045941406
36279,6382989.7946402235
36280,6587599.536798766
36281,7480005.610167318
36282,2783459.230856445
36283,5928163.425147261
36284,16477816.171052957
36285,5652971.374435397
36286,4998766.480055865
36287,7121984.85013577
36288,4919798.197453806
36289,8442289.769950613
36290,14806589.192576831
36291,5727582.466641591
36292,6256128.396197126
36293,7674455.120651243
36294,17073816.863709867
36295,4521695.981109412
36296,6637992.387185266
36297,7284124.447040353
36298,11065816.187825011
36299,6041602.228559265
36300,4279695.086560363
36301,6262054.074670847
36302,8294888.373829303
36303,10108840.946727179
36304,9164656.91248834
36305,6310524.548872677
36306,9400994.823944861
36307,5070481.430927577
36308,6932243.485244807
36309,11812246.00087711
36310,3390978.669207467
36311,5823775.183390297
36312,5518446.032684252
36313,6919289.365707753
36314,6081695.321667507
36315,5916001.012309977
36316,3946052.449534302
36317,5027303.51673829
36318,3452737.792743287
36319,7075365.857246561
36320,4763182.355861514
36321,5825316.175210036
36322,6166879.907778978
36323,4765824.2120783515
36324,15641360.111173064
36325,7843066.869354046
36326,4879357.959969929
36327,5459828.159853873
36328,10173102.294857588
36329,4806716.676534442
36330,6729896.621591628
36331,6941543.666279503
36332,7417125.916017185
36333,6621005.28542134
36334,7187166.142358058
36335,6055466.913291807
36336,8031218.498442462
36337,14361253.443916772
36338,6185632.747724215
36339,6089046.684030163
36340,6467889.399835186
36341,2426713.768355479
36342,14342371.039632786
36343,5311180.19751799
36344,5899210.574658265
36345,11014173.925903631
36346,3934051.9638429154
36347,5877833.57636612
36348,5652980.407903737
36349,8003623.825015455
36350,41088652.00575324
36351,4441172.950273044
36352,4399313.688532371
36353,6595350.641907062
36354,4359626.089171119
36355,7122720.229982814
36356,6206029.237561498
36357,8666556.498341348
36358,8289272.932278912
36359,7663805.701661643
36360,5881515.353490277
36361,6045499.758993238
36362,7822453.307996964
36363,6391455.058775649
36364,5080070.442434309
36365,3985004.1933116205
36366,5896304.548439367
36367,9578831.4167313
36368,9294370.949564608
36369,7753856.9892842015
36370,4285351.794100044
36371,7942571.174524464
36372,11115375.36986487
36373,10734415.144956755
36374,4606969.012099278
36375,6058581.121140161
36376,6238603.152360456
36377,7689919.852247026
36378,15164508.026205333
36379,6913129.728727601
36380,9930601.706190858
36381,5570411.493653331
36382,10476474.397320738
36383,7163578.222892583
36384,6277109.243160683
36385,9313155.061380565
36386,5749153.47732221
36387,7131345.710309898
36388,6483538.0353596695
36389,8925797.751833279
36390,6561995.926385387
36391,5230175.272294321
36392,4107805.8574436004
36393,23265207.090035852
36394,3956960.320764407
36395,8065484.40206763
36396,10448297.50376583
36397,4317248.638218304
36398,6253876.403706321
36399,11565761.24735622
36400,6107801.250120186
36401,4575144.947660524
36402,12117995.227297777
36403,5809953.030184618
36404,9015781.919377372
36405,6211738.043863786
36406,12295157.850517115
36407,7091216.302858465
36408,7227197.674831263
36409,6323098.165143189
36410,8043630.2995964065
36411,4673354.570066342
36412,6098668.746257202
36413,6196653.896423335
36414,5509359.082705236
36415,6073639.406400802
36416,6298391.578616447
36417,7512997.458963842
36418,5097834.282584074
36419,4278864.826260083
36420,5607226.673789361
36421,5368904.162643591
36422,8006061.459273191
36423,7819143.284350772
36424,6108164.256240978
36425,3942112.647948393
36426,4870756.156173266
36427,3903123.7736030286
36428,13230432.646030176
36429,6348998.100842295
36430,8672834.553132262
36431,3990048.837668169
36432,7837957.206041887
36433,7974541.597021334
36434,5888781.2793042855
36435,6599499.194660385
36436,3174527.884738348
36437,7709239.32722068
36438,25132904.88979629
36439,3613918.6174111734
36440,5561692.210367777
36441,6463336.642237081
36442,11258172.407574138
36443,7822473.2116568405
36444,5328199.8468300775
36445,11539014.070944747
36446,6999058.58705849
36447,5154506.883541697
36448,11769385.923026415
36449,8006495.06188335
36450,5630822.199419765
36451,11498745.950335778
36452,4152904.8149278616
36453,8450879.853909556
36454,3407579.562260877
36455,4451407.381550008
36456,5124337.928699782
36457,6191365.4279937465
36458,28918210.58040181
36459,9812901.648581093
36460,13038864.934308775
36461,4398383.717221339
36462,5172598.186358062
36463,5139382.269280411
36464,10085201.50418313
36465,7325873.651307768
36466,5648246.855651406
36467,4137178.496098664
36468,6078271.131942703
36469,7560666.032837131
36470,9004403.646041404
36471,13013164.98097795
36472,7517883.1747469865
36473,5368059.977835705
36474,5099488.513260591
36475,5087390.894029265
36476,4154643.1525734942
36477,7118956.943824224
36478,8237159.202384111
36479,5224791.683936471
36480,8234208.049980114
36481,8236536.32568586
36482,5296317.464256273
36483,6323948.215297298
36484,7717274.961368926
36485,13733510.68670387
36486,7031390.960229825
36487,9392148.385469362
36488,5898551.713495961
36489,6962453.295147333
36490,7266742.883447496
36491,10491517.94550486
36492,6152740.334245425
36493,5721205.05904111
36494,8351810.487194799
36495,4921024.323847939
36496,5254773.868048078
36497,5428622.299190438
36498,7967959.286952159
36499,9191672.412231386
36500,4213175.124500891
36501,6609307.001302813
36502,7518992.285796279
36503,6217791.672151151
36504,5878375.39848427
36505,7212367.677156945
36506,12235790.759640126
36507,12279153.706532309
36508,6412045.657692788
36509,7139960.357103101
36510,9877714.00233121
36511,3885298.6144512924
36512,5252584.210366911
36513,14869098.650103038
36514,8102448.0429030955
36515,10030769.441527233
36516,3684165.547684519
36517,5944893.240185875
36518,7393269.738240233
36519,5736008.263498744
36520,10107294.938279947
36521,5463281.988103912
36522,5591319.114053028
36523,6093277.345587385
36524,6163438.96003603
36525,4982726.656044007
36526,4637910.961976474
36527,6659514.857491988
36528,4804756.587296138
36529,6160483.7815590985
36530,22905107.90115403
36531,5663529.933388372
36532,5867547.647765912
36533,7254202.180620429
36534,8152394.622935306
36535,35158841.11958214
36536,4527701.8968854835
36537,3792921.8680411982
36538,12210938.423034487
36539,7108425.582681499
36540,5486145.926513824
36541,5556352.941595016
36542,5183993.251873033
36543,6288558.345588384
36544,5739518.086305042
36545,5867438.46287008
36546,4731347.098880909
36547,10240324.84223822
36548,8807763.171332968
36549,5613113.848556598
36550,5982988.257165149
36551,5837550.244926757
36552,4789068.739240327
36553,5848853.698414731
36554,10767470.108433468
36555,4001154.425762087
36556,5021164.412655985
36557,6086640.0924212085
36558,3618180.5365680153
36559,4990968.821360269
36560,8024226.142010673
36561,4484892.288682304
36562,6689049.304973812
36563,8023220.984191467
36564,6391442.122615956
36565,8176517.641895304
36566,1861616.6661182682
36567,5996081.494225939
36568,11292306.430361016
36569,5323342.0663269125
36570,5741397.227651849
36571,14326968.859568028
36572,5195876.2468150975
36573,5370922.690253072
36574,3981293.4683489497
36575,9542211.29581138
36576,6098593.835464959
36577,5786314.057750194
36578,8431371.742432768
36579,4237861.942106067
36580,9022687.634248098
36581,4778206.842608106
36582,4405528.658321117
36583,5467722.939460799
36584,5893885.635870415
36585,6793061.187925794
36586,6890093.583876892
36587,11665428.015497934
36588,12059759.122843623
36589,6941862.386345409
36590,6742723.350322919
36591,4972119.879594824
36592,6210440.866118505
36593,5784576.124187514
36594,6573234.165930376
36595,6952529.281131714
36596,5391779.042388635
36597,3301354.4100901256
36598,4084725.212558083
36599,5398423.506905044
36600,5351116.087963552
36601,4816661.845552571
36602,6602133.605342878
36603,4882235.391713857
36604,10853423.324398084
36605,10855240.093608221
36606,6278497.301646546
36607,6211760.892259072
36608,4078880.677911349
36609,11285226.971229998
36610,5678824.722756877
36611,7482469.0805451255
36612,6721811.274507266
36613,7774146.500205927
36614,6739947.829015916
36615,12415637.665382985
36616,5472171.7552420655
36617,6164263.478080968
36618,4504018.646830947
36619,7291169.6087041255
36620,4372555.5945482645
36621,5470407.546803462
36622,14347401.919447355
36623,8056275.500119003
36624,6624133.931075416
36625,12201973.782769829
36626,6362730.0065019075
36627,5777511.373512094
36628,6228692.789124924
36629,8662272.742518751
36630,4535873.032525868
36631,5018418.8419464445
36632,7166927.107380562
36633,6520213.533446841
36634,14417210.776019922
36635,12880971.994964156
36636,11123207.715765897
36637,11867704.70544245
36638,5095038.461535849
36639,4840424.817238879
36640,2485126.887358668
36641,7476571.002392767
36642,8365311.074586619
36643,5260634.404097713
36644,7504459.949452414
36645,9124487.717042541
36646,6486566.629494177
36647,7310538.840638541
36648,8595579.017838802
36649,6634456.37516188
36650,4276939.091410994
36651,7287824.825653805
36652,9111855.392287038
36653,5650821.555157857
36654,13739303.635422124
36655,8499619.05294557
36656,12014978.355460318
36657,5824912.5861509405
36658,3945543.3385680052
36659,3912905.382198337
36660,6354328.330648185
36661,7453428.788330093
36662,6509399.046970658
36663,13276529.974360451
36664,6109753.5027778465
36665,4870558.586795828
36666,4957787.103676978
36667,4579710.669502917
36668,4052423.326669295
36669,12716258.572596904
36670,5938164.555190539
36671,11165920.484930677
36672,5979709.050391071
36673,5309317.694333905
36674,10903309.711994635
36675,7865301.925306236
36676,9163810.770601846
36677,15399429.319033952
36678,5414100.169379666
36679,8278616.262538205
36680,7325342.572137497
36681,5913072.923420678
36682,12334745.99927049
36683,5681054.644021346
36684,7013888.941730052
36685,7093758.080805455
36686,9123222.617395785
36687,13346101.13733065
36688,7169647.826292746
36689,8089401.010114128
36690,3988207.461122706
36691,7969989.056301094
36692,11739129.183763605
36693,4578408.6834847145
36694,6840900.864340336
36695,7885836.186842516
36696,9453946.028050726
36697,7813690.899910106
36698,9395124.489096249
36699,6450226.353496062
36700,4335855.504186291
36701,5936585.749756078
36702,6063072.583786199
36703,6632018.58987607
36704,5540965.699364524
36705,7545675.791024002
36706,8623223.662512815
36707,3658762.802397715
36708,7372477.742056736
36709,7287064.935544978
36710,8195835.863660197
36711,4809688.960873788
36712,5416764.468113224
36713,5803323.117457592
36714,5921227.829781911
36715,8323160.826849335
36716,7192218.152649362
36717,8302977.074627185
36718,4275019.521342323
36719,16756643.424948214
36720,7676308.118479613
36721,5555181.349359437
36722,6922047.950321071
36723,3735491.19454697
36724,14111336.831129748
36725,6005637.7090094695
36726,6112054.044385245
36727,11185660.86794319
36728,5946004.711430329
36729,3651838.1127282204
36730,6066924.706338571
36731,5649764.525716236
36732,6717803.178881356
36733,7880877.534950506
36734,9623192.161971616
36735,8670869.51785436
36736,6954555.858330241
36737,7422238.09732496
36738,9651832.693731759
36739,5970861.639851456
36740,4382907.240640139
36741,5763228.92975971
36742,13844396.90493769
36743,6215714.418367622
36744,7491475.806004374
36745,4052416.6503295014
36746,6956093.210097259
36747,11612949.052218566
36748,8449169.111317644
36749,7256557.044711821
36750,14281198.391458437
36751,5797922.712992192
36752,8018860.195860589
36753,5802019.290781106
36754,9105232.203317575
36755,7923304.437020987
36756,6684584.025067727
36757,10822545.793693086
36758,5831244.899310076
36759,5251553.950428375
36760,5602883.347729951
36761,9395150.46717022
36762,7428138.973682434
36763,3745779.2798417835
36764,7474713.936741043
36765,7086137.244588065
36766,15309511.526349343
36767,6431615.711704705
36768,11477926.740207419
36769,5632416.267811568
36770,29718678.263979238
36771,5088676.507090034
36772,9583352.324794864
36773,8500698.457831757
36774,4145040.7748802043
36775,8027028.061302164
36776,11522145.16649214
36777,7419819.65107246
36778,11014300.556676874
36779,5802737.844546762
36780,6532003.700864895
36781,4633031.980249291
36782,6771079.708872613
36783,4847940.75667994
36784,5561863.678476854
36785,5863799.687930164
36786,5935248.341091516
36787,5472073.81779621
36788,4984826.601710636
36789,6067929.912816312
36790,6177423.144609395
36791,5459175.115163301
36792,11210448.579403138
36793,4256695.52595095
36794,3585744.452834429
36795,7496876.176125029
36796,7738593.952481227
36797,8870947.118117595
36798,5777797.977127681
36799,6624063.8264549775
36800,10372808.839926898
36801,6472209.847290708
36802,5775344.810723382
36803,10577909.321176669
36804,5155546.108119313
36805,4904188.117902824
36806,6771723.622543435
36807,7590513.045044156
36808,4086185.834711083
36809,18173167.468992665
36810,5285480.283217626
36811,4935041.772224156
36812,3281246.469139362
36813,5425025.57904685
36814,9401435.926572505
36815,18406782.772966925
36816,6225808.823051443
36817,3844049.744601317
36818,6690658.691456994
36819,6005849.356065444
36820,4941687.887541966
36821,5698291.2569392
36822,10964110.171510423
36823,6752477.426504471
36824,6210826.180848957
36825,13475466.854151808
36826,5317506.075373404
36827,6636786.155402141
36828,7887096.540250478
36829,5285750.407256211
36830,7896258.459291398
36831,11151326.736549823
36832,7231570.540816809
36833,9132742.250158247
36834,5588205.378952927
36835,3558965.541589197
36836,4028899.701010907
36837,6664006.753846939
36838,7190194.071533115
36839,12652828.803474614
36840,5288427.5149301635
36841,9550450.150271948
36842,7765965.816729758
36843,6262412.48469283
36844,5732827.94356559
36845,7803650.545098461
36846,9753238.927447395
36847,5758499.985086424
36848,7709411.671307055
36849,7297493.371527929
36850,6555570.001895148
36851,5760167.7161101345
36852,5354731.033823902
36853,5794945.843024405
36854,11778431.291135516
36855,7298784.727380948
36856,4574382.856579872
36857,7074477.551672123
36858,5102641.322978923
36859,4072032.2349437084
36860,9394521.127548877
36861,4785796.3571072
36862,7078819.173618985
36863,5061419.49019039
36864,12805869.74633737
36865,5305588.956074668
36866,8956545.528826606
36867,5855327.201099349
36868,6219399.666635635
36869,3049771.251881579
36870,6205329.642626164
36871,6997712.546607464
36872,7955079.3204730535
36873,11553761.879607689
36874,10253549.111590572
36875,6083045.091460672
36876,3743322.395687661
36877,7746429.224031212
36878,14574524.570701
36879,7720167.475333405
36880,3480536.0817310154
36881,14853053.225208595
36882,9347185.283838069
36883,4188216.751111522
36884,7402212.03964194
36885,3396574.6125204363
36886,7157950.882589527
36887,9328317.031547908
36888,5509700.532835262
36889,4747986.940614056
36890,9637169.237283679
36891,5930059.689333291
36892,5717061.160977193
36893,4727989.481914305
36894,3983544.399895007
36895,10536367.742726296
36896,6176158.557641485
36897,6039029.127617682
36898,9926392.081117546
36899,9963142.417450568
36900,5862725.401051835
36901,4002622.985328059
36902,6372885.592503618
36903,14698905.324839843
36904,6436833.634220916
36905,4737339.904254642
36906,4700741.291820852
36907,7733718.467489804
36908,9825128.527587842
36909,11288267.78354637
36910,5706529.9190915255
36911,6610261.221935077
36912,12177287.517947469
36913,8740111.069305055
36914,6444233.601852037
36915,5549257.140468295
36916,26813325.062401697
36917,5786539.015430632
36918,8859306.695312856
36919,5286685.676771294
36920,5126340.270958054
36921,6254252.288399225
36922,4433456.953394032
36923,8081645.791646599
36924,5901295.708704305
36925,6928454.123407002
36926,5969765.966199289
36927,12160187.234428503
36928,4281216.278839285
36929,4782323.685687477
36930,7436856.245583221
36931,7266416.832615845
36932,9864432.528462263
36933,9075098.791959435
36934,11231576.931745654
36935,8095777.7278812025
36936,4889913.589451949
36937,8677208.322318153
36938,6822783.67549493
36939,6649145.894348267
36940,8090050.739164783
36941,4831721.3586598085
36942,5989315.030303666
36943,4533269.6112489225
36944,6440467.064397146
36945,11226292.402665984
36946,6786024.077266095
36947,4812658.738828881
36948,6690859.479339995
36949,14490454.58470865
36950,5216460.477584051
36951,15777335.256877376
36952,9443405.323124833
36953,17963789.046433244
36954,3468712.1943315803
36955,4634640.188702872
36956,7045322.055824846
36957,6063951.950260722
36958,6458546.407544873
36959,9504599.550645642
36960,8391816.595803669
36961,5862944.128001694
36962,7384599.739410186
36963,5279535.766890398
36964,14438479.87633803
36965,6000142.007251444
36966,6169723.09347129
36967,5922186.3062093975
36968,5804812.4655087
36969,6096874.139491327
36970,6496956.815817986
36971,15812056.179926982
36972,4918429.640918485
36973,7511807.249862686
36974,8043792.992894448
36975,5883924.93609002
36976,14701392.467973428
36977,5278977.268691759
36978,7391689.826982077
36979,3198246.464096138
36980,6486941.203140416
36981,3814652.1607438386
36982,5283647.745458446
36983,6100286.180838768
36984,4316401.284791197
36985,5841467.214959442
36986,4182901.1233354057
36987,7649783.506247101
36988,8025256.381332168
36989,4086979.1697118366
36990,6953058.8840698935
36991,7071119.021426626
36992,8602127.337525409
36993,4176606.537420393
36994,6014260.196361074
36995,6635878.260651314
36996,8515769.84897805
36997,7681546.154673832
36998,11900160.005760208
36999,6188840.052639179
37000,7563864.349555249
37001,8585630.565904962
37002,5527865.674881901
37003,7450615.855649847
37004,10670626.133926954
37005,5285403.261078366
37006,11564220.753651557
37007,5778079.561325831
37008,6976127.942717975
37009,6166719.177857825
37010,5902490.5867297985
37011,6789740.40924125
37012,6047946.774931511
37013,7024562.219024174
37014,11249961.23748083
37015,7430227.771205639
37016,10805049.649128545
37017,11831002.045477932
37018,6290151.054428595
37019,4723240.672771939
37020,3242905.3308379343
37021,11939654.146667052
37022,5257171.765210064
37023,4898289.604242438
37024,10437950.144517677
37025,6108219.092989611
37026,5896219.046529444
37027,5488661.233627058
37028,3591373.5141987954
37029,11557498.639403095
37030,6932717.999918253
37031,5284458.13643042
37032,11961313.337148556
37033,49670842.27889076
37034,13360799.270963764
37035,14625107.959082516
37036,12799471.57497739
37037,8304764.388620235
37038,3937627.606157139
37039,6446020.331619564
37040,9165053.390452774
37041,7278251.82353305
37042,3839834.976571961
37043,6044028.599790707
37044,9648059.859938052
37045,5274538.463560977
37046,5317416.322730131
37047,10257234.495385729
37048,5518544.917409131
37049,3699467.900335032
37050,6500942.731600961
37051,10020699.871312015
37052,5583824.789563614
37053,9404270.891216815
37054,8977762.421646697
37055,5478550.20272011
37056,4054362.9961204436
37057,4918616.00260656
37058,5231681.425240346
37059,8180345.8425241215
37060,5652312.648143692
37061,4439843.439063059
37062,6751566.882207552
37063,10903749.690537216
37064,13255519.385772381
37065,7053832.005878448
37066,5419742.044065934
37067,5553551.435007354
37068,10409725.611239398
37069,6180083.458628388
37070,5778154.422790374
37071,9703124.671329228
37072,6668662.497238183
37073,5169787.052282781
37074,7116017.3712719325
37075,4936463.208256382
37076,32704104.775966387
37077,5012316.51988655
37078,5661295.527957033
37079,5714513.621279228
37080,3999165.0839990014
37081,4151755.3009581943
37082,6061765.599938631
37083,3365371.9658649894
37084,6079970.792372724
37085,4916130.41924349
37086,5265087.391842956
37087,5882361.319828873
37088,7517999.822039715
37089,11141622.14492109
37090,6786093.590432344
37091,8729540.310559249
37092,6535994.427376766
37093,4841272.789988517
37094,7078391.024220587
37095,5692025.475214754
37096,3555486.054549743
37097,9203284.454925694
37098,9185479.834971957
37099,6584645.796252968
37100,6938548.342228339
37101,7277767.964340429
37102,5566830.576059658
37103,5175428.245492049
37104,7353340.388275941
37105,8914417.980615519
37106,5907146.739635622
37107,5556578.319655877
37108,6721995.523153607
37109,7367637.807049611
37110,7197336.668659954
37111,5193984.25900558
37112,7413643.217083152
37113,3943789.803399271
37114,7578590.859114075
37115,11739304.227311617
37116,6785539.532271261
37117,6726974.8144828435
37118,4202626.35191528
37119,13609296.503686134
37120,5032746.807788856
37121,6384971.996206776
37122,7508808.668742056
37123,6570646.97771556
37124,5292280.783770573
37125,9284923.154782299
37126,9147847.631652493
37127,5634571.212893692
37128,8501593.412143435
37129,6019390.610693341
37130,3331194.176775072
37131,10840674.520144766
37132,5808100.365610842
37133,4411219.035586573
37134,18403368.217930898
37135,3875269.507348079
37136,6995272.485896097
37137,7151163.1812758325
37138,5285135.778631348
37139,5366674.124630421
37140,4897744.312931661
37141,6374861.731513047
37142,5602246.651032968
37143,15588461.961777186
37144,10834603.512631854
37145,3554925.514967117
37146,5963926.912374417
37147,4697547.301883292
37148,7853224.682172121
37149,6773167.269629056
37150,10275438.327331237
37151,11507329.825834287
37152,17064525.12980352
37153,6231977.344019466
37154,7661737.83248579
37155,11244263.513254197
37156,10988405.073501084
37157,8921182.895971645
37158,4017221.302349064
37159,5073491.689635681
37160,9979399.794022096
37161,7803979.767749205
37162,5972806.38272865
37163,4952195.214436729
37164,8061901.433259235
37165,8400146.451247187
37166,4507141.147383943
37167,5311603.011015432
37168,5927597.948661484
37169,9842179.385990039
37170,6972559.405018932
37171,7433315.680167685
37172,6044616.0946301175
37173,4094774.8993933187
37174,7242100.216026462
37175,13014413.498527495
37176,5816254.914849853
37177,5790228.292904337
37178,8514884.587133111
37179,4307419.173085836
37180,4725272.150743113
37181,6552425.9453830095
37182,6634347.105220603
37183,6132608.738898147
37184,6931208.101402886
37185,4971905.9631453045
37186,6716340.943290659
37187,5092079.429805397
37188,5378558.766479217
37189,5241270.704749833
37190,6378268.775174101
37191,6861170.61232786
37192,11266794.469503105
37193,10450029.881681234
37194,4202125.175612864
37195,8055419.303927905
37196,6990254.412646351
37197,5804439.99552368
37198,37613752.92304996
37199,6975123.932899895
37200,4864784.690396267
37201,7583478.085588287
37202,16333960.86660361
37203,6879101.887028646
37204,5871205.508898583
37205,5979457.2420671135
37206,10015137.043740615
37207,6014361.206091227
37208,8112727.992285469
37209,4197732.889130687
37210,8001171.358265287
37211,6764759.539825021
37212,9847378.523927141
37213,8990233.970035665
37214,10314463.200551055
37215,8411481.831531344
37216,7508654.959131074
37217,9925571.614808034
37218,5135823.387028229
37219,7578073.357507841
37220,7715564.741372239
37221,3352607.1659152904
37222,12576098.46007504
37223,4261650.609359646
37224,4720612.765539486
37225,4997592.7186363
37226,12102179.420987818
37227,17996962.70258436
37228,5931600.232946191
37229,3676800.2144561294
37230,5105870.683120445
37231,7127586.69799651
37232,14415008.624524863
37233,4606724.3615723215
37234,5520612.703327945
37235,15324868.105175091
37236,6772396.154130155
37237,7647690.503675689
37238,5464421.398743308
37239,8069130.558936477
37240,6362510.743642636
37241,5309189.443581353
37242,8056927.039200224
37243,5661906.833180206
37244,5819418.084896945
37245,4865450.5504742665
37246,4331760.690897583
37247,8029144.833980131
37248,7959915.94492878
37249,4815390.861346708
37250,6764904.244726872
37251,6261898.005475362
37252,5259944.413643876
37253,3945620.398858519
37254,6220737.549266619
37255,7719868.441892966
37256,6477594.017019977
37257,6828930.486935765
37258,6515923.735262618
37259,11170221.865342574
37260,12433589.651276657
37261,5040124.032650523
37262,6852178.987838173
37263,6602467.551931811
37264,6089754.477732935
37265,5633249.655824063
37266,16389500.757887263
37267,5803998.944815286
37268,6513873.8764163125
37269,5611034.401361296
37270,5906409.563280635
37271,6980360.8410645705
37272,5572017.913363491
37273,4389778.227984319
37274,5214229.6237865975
37275,8718829.211140085
37276,9249753.83938766
37277,6671953.225027085
37278,6267748.64591267
37279,8283171.063045993
37280,6967250.558003106
37281,4704156.885597658
37282,8799019.589761175
37283,4585369.338061837
37284,6003108.699546291
37285,3974922.9610485514
37286,4822157.342693444
37287,10072961.274504568
37288,5654885.170431191
37289,6023195.76427058
37290,4568857.8719017655
37291,4783174.411385155
37292,9360967.581079237
37293,3950575.4277906376
37294,12360714.65712482
37295,6136292.356485679
37296,6763537.018940393
37297,4880779.251340773
37298,6301086.399106278
37299,5791470.592748087
37300,7033741.75763092
37301,4442973.400475228
37302,7382978.853510934
37303,9753725.734912654
37304,4616980.155952533
37305,5932783.142896626
37306,3403333.033280031
37307,5477216.054877101
37308,6971539.831419234
37309,6967295.998375412
37310,6294055.974559371
37311,6388073.196646975
37312,3972265.328572447
37313,6599801.182280272
37314,11201732.011427835
37315,7728014.401777089
37316,6405510.687624132
37317,6277992.6749735875
37318,4978302.914956427
37319,5441309.120717305
37320,8676135.519710947
37321,7032457.158493
37322,9104232.849672398
37323,12530246.195051245
37324,5430567.115227155
37325,8220657.241678327
37326,5544869.958355216
37327,8229835.818080353
37328,5487040.382924928
37329,5360664.677756673
37330,5910268.9465093445
37331,4162970.3924192707
37332,13866192.089845616
37333,5493656.270636842
37334,4987186.5765480725
37335,6005497.590814366
37336,8831870.243775113
37337,5913974.819506262
37338,4982674.944803329
37339,6072417.853268908
37340,8060471.656863034
37341,4605579.073271283
37342,5169995.57086141
37343,4835455.788569662
37344,10666206.78965277
37345,5613071.811268349
37346,3476838.093568026
37347,8116137.386095607
37348,5140368.637953653
37349,8111934.328024439
37350,12410823.722041262
37351,6123563.0437445035
37352,3931318.1181194982
37353,5506191.727407694
37354,5994362.1261860635
37355,8789016.191929517
37356,6560127.116329625
37357,5611000.82042187
37358,6637097.908535464
37359,4635647.013366492
37360,5851259.813221627
37361,5770947.35865032
37362,11853347.99451318
37363,5909887.509296961
37364,4120954.5918388045
37365,4674524.977906705
37366,7493458.587159916
37367,8541527.250005467
37368,6619725.8683720445
37369,6169460.865394653
37370,13031491.505821018
37371,3501686.4655687055
37372,6864599.882636269
37373,10087009.91135259
37374,4754612.665958445
37375,3998131.4841192975
37376,16666335.759704823
37377,6801807.23083569
37378,4032318.7655121414
37379,8620304.712697895
37380,8279773.719156526
37381,6107901.502567019
37382,9160975.50826987
37383,7264458.702129047
37384,4285005.826368001
37385,7674722.182796014
37386,11565258.134268712
37387,5555334.76193939
37388,6672012.198554461
37389,4998755.304993996
37390,6691322.739844419
37391,7400812.142022813
37392,9285272.951631675
37393,7154949.278253054
37394,5613014.110054861
37395,6792385.850204165
37396,5734273.407237998
37397,3557308.6203874606
37398,5989569.210943922
37399,11967657.114152867
37400,4938167.221219403
37401,7134909.824867509
37402,9862778.262050409
37403,7309012.00437865
37404,5900698.393633643
37405,5673638.249018593
37406,4991944.051146345
37407,3927379.7468969882
37408,4685154.2644010205
37409,11460984.46098576
37410,6310415.034305537
37411,5202085.838393699
37412,2023123.7366537505
37413,5200529.2770661
37414,4225853.198754356
37415,12975477.10981408
37416,3963524.0257992297
37417,4145241.656226978
37418,6624316.573823946
37419,5548415.989304895
37420,9655851.582949962
37421,9527088.92267093
37422,7249203.325845995
37423,7261746.355381011
37424,12000561.490963563
37425,7664535.794586916
37426,5087991.128398323
37427,5221431.244884839
37428,8497688.453999246
37429,12817266.08807052
37430,4853052.365320443
37431,4040953.632443266
37432,7535331.787142731
37433,9782506.491586315
37434,5086079.134555431
37435,5693441.058643831
37436,6903995.907163437
37437,8776120.6758409
37438,4835983.476907581
37439,10226807.315383447
37440,7952857.445161851
37441,9590271.621364035
37442,8118991.23721113
37443,4263495.0342086535
37444,4606176.237833662
37445,4027358.372176176
37446,7700826.0918913875
37447,6705797.204575341
37448,12504181.762911448
37449,7951743.453711092
37450,10368631.41948235
37451,13366013.361257115
37452,6439849.433046236
37453,9042102.474145975
37454,3855554.7730025738
37455,7327729.166842526
37456,7261311.507856817
37457,3916740.103070623
37458,7172575.322711676
37459,12462485.074838491
37460,17115580.41715612
37461,5930518.055952913
37462,6100900.682504288
37463,3836899.8670138014
37464,14628929.911582766
37465,7233283.385275553
37466,5644096.085094076
37467,10483788.826190837
37468,4875820.818253714
37469,9496294.2213234
37470,4932773.357328322
37471,6960439.39996265
37472,4892189.701472772
37473,6646887.034256202
37474,7017805.870096678
37475,14787360.586882656
37476,7205653.667601994
37477,5130773.036490381
37478,3666859.1340262615
37479,4571121.386351189
37480,8644643.99353059
37481,13470761.347601807
37482,5908513.026232627
37483,8385079.502946044
37484,22421547.86051731
37485,4978990.335904183
37486,5828979.967098663
37487,4633395.362087793
37488,6558273.501481609
