id,price_doc
34760,4184288.1442500004
34761,11395909.3575
34762,5370261.45
34763,7994067.9
34764,6429233.52075
34765,7830073.800000001
34766,21733892.181
34767,9204253.14
34768,5191593.15
34769,9544167.102
34770,5949000.0
34771,14660964.466500001
34772,7100428.95
34773,4831976.100000001
34774,9366870.046500001
34775,4175777.10825
34776,8941936.9425
34777,5605442.2755
34778,6246450.0
34779,6329736.0
34780,7765428.0
34781,23009542.2
34782,4996955.25525
34783,12011388.9315
34784,3650070.91875
34785,8789449.200000001
34786,6285861.1335
34787,3489398.34375
34788,5949000.0
34789,8082509.7
34790,5285785.65
34791,5753377.05
34792,7901194.59075
34793,3841467.6
34794,23026893.45
34795,5651153.4
34796,5356380.45
34797,8368954.050000001
34798,6246450.0
34799,7153077.600000001
34800,17062186.107
34801,6444750.0
34802,13673395.764
34803,6214430.00325
34804,6750571.2345
34805,6806365.914
34806,7821150.300000001
34807,3958164.1755000004
34808,6554806.5
34809,8216271.477750001
34810,8139421.800000001
34811,4058905.780875
34812,3628881.3243750003
34813,4174909.0500000003
34814,3712473.45
34815,9787195.65
34816,8168076.15
34817,7871915.100000001
34818,6940500.0
34819,7832056.800000001
34820,6465264.135000001
34821,3430292.5500000003
34822,5019468.75
34823,5949000.0
34824,15327895.950000001
34825,11084421.7005
34826,6688169.694750001
34827,4022713.8000000003
34828,3166567.4310000003
34829,10436727.3
34830,5949000.0
34831,3800022.9000000004
34832,6990103.753500001
34833,5704694.4
34834,7717241.100000001
34835,4011509.85
34836,7052463.1545
34837,6425065.25475
34838,9179307.0
34839,5236904.7
34840,12663537.15
34841,10497208.8
34842,5949000.0
34843,6147300.0
34844,5835274.95
34845,6064410.600000001
34846,11753241.0
34847,5723632.05
34848,6764207.8297500005
34849,4657967.850000001
34850,4216552.05
34851,3406992.3000000003
34852,9614674.65
34853,3410384.2215
34854,3417726.279
34855,13894152.2475
34856,7535697.45
34857,8527494.9
34858,14630574.0
34859,12885732.3
34860,8162577.291
34861,6765202.800000001
34862,6444750.0
34863,11662419.600000001
34864,7179352.350000001
34865,3920064.5486250003
34866,5453250.0
34867,6731690.100000001
34868,6037661.41725
34869,7528955.25
34870,7436250.0
34871,5121890.7
34872,5605147.8
34873,6147300.0
34874,7436250.0
34875,7716493.013250001
34876,6701648.14575
34877,5949000.0
34878,6246450.0
34879,6444750.0
34880,5949000.0
34881,6715528.65
34882,8444208.9
34883,3665206.1662500002
34884,6147300.0
34885,7286136.9
34886,8113841.100000001
34887,5156890.65
34888,6147300.0
34889,5073240.273750001
34890,6246450.0
34891,5585942.445
34892,6940500.0
34893,7159070.7217500005
34894,5453250.0
34895,4434781.2
34896,18691658.85
34897,6547809.4845
34898,6940500.0
34899,6069268.95
34900,4282090.2
34901,5619722.850000001
34902,7801122.0
34903,6744777.9
34904,6940500.0
34905,5128632.9
34906,10064022.450000001
34907,7640895.600000001
34908,11829591.457500001
34909,3610150.6500000004
34910,6084438.9
34911,7903130.990250001
34912,7581901.350000001
34913,5157584.7
34914,11335323.75
34915,6940500.0
34916,4025093.4000000004
34917,6389185.84425
34918,12554967.9
34919,4258095.9
34920,4492982.25
34921,5949000.0
34922,7436250.0
34923,5453250.0
34924,6707794.95
34925,11323128.3
34926,3410686.629
34927,10340155.200000001
34928,4811995.392
34929,8767140.450000001
34930,4957500.0
34931,7821745.2
34932,5821195.65
34933,4690389.9
34934,7976518.350000001
34935,5949000.0
34936,6444750.0
34937,10718015.85
34938,7436250.0
34939,6680925.300000001
34940,6303726.47625
34941,14578718.55
34942,8114832.600000001
34943,4846352.850000001
34944,6130623.9615
34945,7865866.95
34946,6940500.0
34947,4502500.65
34948,3629683.2
34949,4843080.9
34950,7910362.4955
34951,7610059.95
34952,5723254.288500001
34953,17147199.3
34954,4832552.65725
34955,7258374.9
34956,9260411.700000001
34957,6147300.0
34958,6133729.339500001
34959,5453250.0
34960,8773188.6
34961,5156692.350000001
34962,10374707.9835
34963,6444750.0
34964,9339533.4
34965,6147300.0
34966,4900488.75
34967,5578575.600000001
34968,5949000.0
34969,7658643.45
34970,4629518.244750001
34971,3547006.228875
34972,3951431.8905
34973,5949000.0
34974,11494657.8
34975,14697996.0
34976,9059137.200000001
34977,5749807.65
34978,5658787.95
34979,7734988.95
34980,9244702.374
34981,4003263.792375
34982,6603390.0
34983,5368377.600000001
34984,5729680.2
34985,5302977.2685
34986,4826225.4
34987,3654299.1705
34988,15235686.450000001
34989,5365006.5
34990,2505063.666375
34991,5037414.9
34992,6307225.975500001
34993,3660172.8165
34994,11235083.1
34995,6672695.850000001
34996,8237778.600000001
34997,9456789.1815
34998,5949000.0
34999,4000107.6
35000,8278659.1365
35001,5546550.15
35002,5741082.45
35003,6787341.012
35004,6720287.850000001
35005,5169681.0
35006,5832003.0
35007,9187139.85
35008,4734610.8
35009,5618731.350000001
35010,2911633.694625
35011,6535133.157000001
35012,18173401.8
35013,10921273.35
35014,5949000.0
35015,9909745.05
35016,8222212.050000001
35017,3650207.25
35018,8762083.8
35019,11234289.9
35020,7931801.7
35021,5753872.8
35022,5031168.45
35023,4014087.75
35024,9845000.1
35025,6536947.10625
35026,1857351.0470625001
35027,8310554.7
35028,5603462.25
35029,4516480.8
35030,7603803.585
35031,4733273.762250001
35032,4450248.600000001
35033,5949000.0
35034,9965764.8
35035,14738572.146000002
35036,6863210.592
35037,5124171.15
35038,6472951.2345
35039,12761497.350000001
35040,6061634.4
35041,5949000.0
35042,9123485.55
35043,14373081.450000001
35044,6216688.1445
35045,6444750.0
35046,6086025.300000001
35047,5301847.95
35048,5453250.0
35049,5308986.75
35050,6315954.15
35051,8700809.1
35052,5759524.350000001
35053,9334972.5
35054,4737148.54425
35055,6246450.0
35056,5142920.415
35057,7436250.0
35058,5277754.5
35059,8494588.0065
35060,11871229.5
35061,4880455.98825
35062,7937056.65
35063,3688776.6
35064,6246450.0
35065,6444750.0
35066,4724497.5
35067,5949000.0
35068,6145439.450250001
35069,3400745.85
35070,8467072.89
35071,3620992.4546250002
35072,3912374.7225
35073,8774254.4625
35074,7436250.0
35075,5111975.7
35076,7978402.2
35077,6940500.0
35078,5949000.0
35079,8294440.842
35080,10178441.55
35081,5619425.4
35082,13348465.350000001
35083,5204185.2
35084,14564936.700000001
35085,5739892.65
35086,8704973.4
35087,7969478.7
35088,5949000.0
35089,5114950.2
35090,3292374.9000000004
35091,1949498.5783125001
35092,3864180.38625
35093,8502112.5
35094,5949000.0
35095,6444750.0
35096,6940500.0
35097,4777840.2
35098,11025281.700000001
35099,3427293.0146250003
35100,6246450.0
35101,5453250.0
35102,3803096.5500000003
35103,23247799.650000002
35104,5227683.75
35105,6701922.791250001
35106,12119157.0495
35107,3400819.4688750003
35108,21243956.337
35109,5016990.0
35110,6246450.0
35111,7488652.262250001
35112,9908966.7225
35113,5519977.95
35114,6444750.0
35115,6444750.0
35116,4720035.75
35117,3884709.641625
35118,7031128.0575
35119,7436250.0
35120,5532768.3
35121,5107026.62775
35122,3621078.715125
35123,7154069.100000001
35124,7436250.0
35125,5453250.0
35126,5647187.4
35127,4941674.17275
35128,4697727.0
35129,8749392.6
35130,10878738.0
35131,15037882.200000001
35132,6547171.95
35133,6051398.154
35134,39337734.738000005
35135,5816139.0
35136,5859100.1992500005
35137,5232046.350000001
35138,5736819.0
35139,11604083.706
35140,4824936.45
35141,4807882.65
35142,6723586.5705
35143,7869039.75
35144,4633973.55
35145,7436250.0
35146,7407521.78325
35147,4298945.7
35148,3619145.2901250003
35149,9984999.9
35150,9634008.9
35151,6084736.350000001
35152,9276672.3
35153,5357867.7
35154,7074301.9335
35155,6173282.2575
35156,4669667.55
35157,3474707.536125
35158,10081869.450000001
35159,9845694.15
35160,8193321.22725
35161,7727156.100000001
35162,5146975.65
35163,4460956.8
35164,12042540.870000001
35165,7490551.97625
35166,6078589.050000001
35167,7036561.4775
35168,4433914.629000001
35169,8180965.65
35170,7201264.5
35171,1918729.1109375001
35172,8029761.9
35173,10381500.75
35174,7120090.3950000005
35175,7764436.5
35176,7948260.600000001
35177,9694427.9355
35178,12513820.65
35179,5250190.8
35180,5614290.91725
35181,4449752.850000001
35182,12888607.65
35183,10313087.25
35184,16706576.700000001
35185,8076009.921750001
35186,15569921.100000001
35187,5749708.5
35188,8495139.2805
35189,7436250.0
35190,6324282.75
35191,11349105.6
35192,6392355.174000001
35193,7098644.25
35194,3653677.5
35195,11978608.950000001
35196,5949000.0
35197,6773928.0
35198,5713816.2
35199,5254255.95
35200,7969776.15
35201,7205032.2
35202,6776902.5
35203,4768321.8
35204,5852996.0295
35205,5164326.9
35206,6291276.210750001
35207,5696462.967
35208,10782147.0615
35209,5453250.0
35210,3274237.3905
35211,9286091.55
35212,5556167.7
35213,6931963.68075
35214,4970334.9675
35215,6246450.0
35216,6977016.945
35217,7154564.850000001
35218,3778610.7138750004
35219,7584479.25
35220,6782805.39525
35221,8684746.8
35222,6613899.9
35223,8278231.800000001
35224,4310447.100000001
35225,8762614.252500001
35226,6212361.734250001
35227,6900784.476000001
35228,6544990.65
35229,5949000.0
35230,6246450.0
35231,6444750.0
35232,7381408.6477500005
35233,6940500.0
35234,5285190.75
35235,7501561.0965
35236,5727895.5
35237,7603912.65
35238,5949000.0
35239,7935251.128500001
35240,3640292.25
35241,4143075.703125
35242,14052033.75
35243,5705487.600000001
35244,6096836.120250001
35245,6444750.0
35246,11591229.9
35247,4285064.7
35248,10572860.25
35249,5146001.501250001
35250,6831137.550000001
35251,3140448.098625
35252,4768969.2495
35253,5022419.454
35254,4758109.350000001
35255,5385927.15
35256,3842161.6500000004
35257,4125640.4235
35258,3804845.06025
35259,10392903.0
35260,9314775.645
35261,4540910.3685
35262,8044309.683750001
35263,6776208.45
35264,9774107.85
35265,8788365.490500001
35266,8127622.95
35267,5135375.100000001
35268,4492189.05
35269,4452033.3
35270,3315209.6407500003
35271,3728436.6
35272,7291491.0
35273,4064708.5346250003
35274,3837891.7552500004
35275,5273391.9
35276,5005024.578000001
35277,5340119.850000001
35278,6951406.995750001
35279,7186292.850000001
35280,8410336.285500001
35281,8083545.817500001
35282,11498703.120000001
35283,9369377.55
35284,3657445.2
35285,3256369.0732500004
35286,4758505.95
35287,7210188.0
35288,7129777.350000001
35289,12329500.8
35290,5709870.03
35291,19462486.644
35292,6940500.0
35293,6328744.5
35294,5141091.59325
35295,5453250.0
35296,5265261.600000001
35297,6751582.068750001
35298,6575231.4
35299,8519067.15
35300,9002225.1
35301,10783256.55
35302,7327185.0
35303,5555230.7325
35304,3831056.85
35305,9629348.85
35306,4272472.65
35307,5949000.0
35308,3400047.5861250004
35309,6940500.0
35310,3294044.0902500004
35311,3761823.1316250004
35312,6246450.0
35313,3611580.640875
35314,5949000.0
35315,8581035.9
35316,3670148.5458750003
35317,6147300.0
35318,3284542.0500000003
35319,6755775.12225
35320,4317914.58225
35321,3589230.0
35322,7592312.100000001
35323,4795585.57125
35324,3910971.75
35325,2782834.8701250004
35326,2700548.5500000003
35327,6631200.08775
35328,14233577.4
35329,9480609.969
35330,3745513.70025
35331,9551218.65
35332,8512461.777
35333,6029208.87975
35334,15498037.350000001
35335,2802928.113375
35336,10253993.85
35337,7309338.0
35338,10146911.85
35339,10270398.217500001
35340,6769565.4
35341,5526026.100000001
35342,8703486.15
35343,10016430.450000001
35344,8297863.5
35345,5727498.9
35346,3389641.0500000003
35347,4006991.5845000003
35348,5696663.25
35349,6278419.926
35350,5312556.15
35351,8603642.1
35352,4615829.100000001
35353,5736308.3775
35354,7196009.550000001
35355,12284387.55
35356,22542248.25
35357,5949000.0
35358,4241520.0030000005
35359,11455295.25
35360,5639354.55
35361,5816634.75
35362,6086471.97075
35363,5804736.75
35364,6444750.0
35365,8437367.55
35366,6901758.62475
35367,6749174.70675
35368,13692615.0
35369,5846776.350000001
35370,5630431.05
35371,6940500.0
35372,10754788.602
35373,5816833.050000001
35374,5725119.3
35375,5792343.0
35376,3913460.6628750004
35377,3453097.0500000003
35378,10727335.950000001
35379,5658193.05
35380,6455319.88575
35381,5604255.45
35382,8879613.2355
35383,6161254.371
35384,5144014.535250001
35385,7436250.0
35386,5623688.850000001
35387,9762110.700000001
35388,3556144.6365
35389,6714239.7
35390,7612241.25
35391,6444750.0
35392,9056361.0
35393,7436250.0
35394,14327968.200000001
35395,6940500.0
35396,6940500.0
35397,7949695.796250001
35398,3959951.85
35399,3402828.0
35400,6444750.0
35401,6246450.0
35402,9803158.8
35403,7740838.800000001
35404,7100230.65
35405,5675347.983
35406,5453250.0
35407,10915820.1
35408,9472989.3
35409,7147466.7015
35410,4926343.59975
35411,9754575.3
35412,4352461.41675
35413,14612032.950000001
35414,7436250.0
35415,7579910.91375
35416,8848046.85
35417,8972083.5
35418,4547613.9
35419,6700358.7
35420,8138926.050000001
35421,8581001.1975
35422,7436250.0
35423,3856935.0
35424,6528635.8575
35425,4833463.350000001
35426,5949000.0
35427,5635983.45
35428,5831507.25
35429,6609897.214500001
35430,6444750.0
35431,7180343.850000001
35432,7805484.600000001
35433,8956616.1
35434,4946775.936000001
35435,6747552.61275
35436,12761199.9
35437,10715239.65
35438,9638545.012500001
35439,5615161.95
35440,5453250.0
35441,4246311.9225
35442,9973397.367
35443,18027103.992000002
35444,6940500.0
35445,12002702.4
35446,4245999.600000001
35447,7931504.25
35448,7317864.9
35449,4867174.350000001
35450,4732330.350000001
35451,11628366.5325
35452,5341491.094500001
35453,4957500.0
35454,4957500.0
35455,19861529.7
35456,7305966.9
35457,6931368.78075
35458,6444750.0
35459,7262440.050000001
35460,5949000.0
35461,8276447.100000001
35462,7286037.75
35463,9783328.8
35464,28938315.6
35465,5949000.0
35466,4690486.0755
35467,10041482.6805
35468,3657246.9000000004
35469,3806566.8000000003
35470,4788250.95
35471,7727156.100000001
35472,3537374.5500000003
35473,5535841.95
35474,9429264.15
35475,7436250.0
35476,10484021.85
35477,3420080.1
35478,4527112.6545
35479,9213720.9735
35480,5949000.0
35481,3694872.342
35482,12148549.0755
35483,6724749.600000001
35484,7936295.67375
35485,5962411.52475
35486,7606788.0
35487,8380554.600000001
35488,8290030.65
35489,5949000.0
35490,10478072.85
35491,3678888.1226250003
35492,5153420.4
35493,14743902.450000001
35494,14002062.15
35495,14895403.65
35496,12648042.979500001
35497,5949000.0
35498,5575105.350000001
35499,9427677.75
35500,3680642.82975
35501,21888948.900000002
35502,4603038.75
35503,3895306.0500000003
35504,5737017.3
35505,10355721.75
35506,5837555.4
35507,7999357.05675
35508,8150668.384500001
35509,10768483.200000001
35510,6713161.9395
35511,3563153.5500000003
35512,6760245.300000001
35513,15942824.25
35514,8559817.8
35515,5725515.9
35516,5284397.55
35517,15076352.4
35518,4035405.0
35519,7508868.94725
35520,6147300.0
35521,8823426.9135
35522,5976233.5305
35523,11020919.1
35524,4911538.52175
35525,9679518.75
35526,7165471.350000001
35527,5147768.850000001
35528,4319073.15
35529,4278955.0770000005
35530,5644609.5
35531,13874263.749
35532,5379779.850000001
35533,6563583.258
35534,8274860.7
35535,9118032.3
35536,7791801.9
35537,4655778.12225
35538,5676614.62425
35539,6940500.0
35540,5949000.0
35541,3315209.6407500003
35542,5019468.75
35543,5109992.7
35544,7848019.95
35545,6246450.0
35546,9223131.3
35547,4779327.45
35548,10691146.200000001
35549,5632314.9
35550,17189153.631
35551,5949000.0
35552,3816608.959875
35553,6774126.300000001
35554,7853274.9
35555,7890555.300000001
35556,6444750.0
35557,8127722.100000001
35558,9086205.15
35559,9241374.9
35560,11930288.1975
35561,8411390.25
35562,11241428.700000001
35563,5949000.0
35564,5354992.350000001
35565,3418854.1102500004
35566,11815385.2455
35567,5949000.0
35568,6940500.0
35569,9244151.1
35570,5453250.0
35571,8395327.950000001
35572,6649593.9
35573,7836873.507
35574,4208311.6935
35575,12094840.512
35576,5282811.15
35577,6246450.0
35578,2822041.50675
35579,4483662.15
35580,4854284.850000001
35581,5841521.4
35582,7958473.050000001
35583,8178288.600000001
35584,3621078.715125
35585,7728084.63975
35586,6940500.0
35587,5757370.31625
35588,5453250.0
35589,5633306.4
35590,10677959.25
35591,4913815.5015
35592,9527125.200000001
35593,4877684.25
35594,5949000.0
35595,6940500.0
35596,7827396.75
35597,22244500.8
35598,6712752.45
35599,8295087.300000001
35600,4243719.15
35601,8651333.25
35602,6444750.0
35603,4754440.8
35604,8221617.15
35605,5715799.2
35606,5597810.7
35607,6246450.0
35608,4877026.8855
35609,2929615.7865
35610,9349770.637500001
35611,4719143.4
35612,12626058.450000001
35613,5675326.17
35614,4257699.3
35615,3557575.86675
35616,5265261.600000001
35617,1827512.97
35618,6246450.0
35619,5108322.0225
35620,5350530.600000001
35621,10614007.5
35622,7543629.45
35623,10188199.893000001
35624,5529298.05
35625,4144172.5500000003
35626,3544514.093625
35627,3997827.1500000004
35628,7087341.15
35629,3262060.035375
35630,6094552.2
35631,3588833.4000000004
35632,7508232.9
35633,5453250.0
35634,5651450.850000001
35635,5453250.0
35636,5453250.0
35637,5259245.67375
35638,7436250.0
35639,4764968.547
35640,1831955.633625
35641,10585749.75
35642,12599585.4
35643,8603443.8
35644,6940500.0
35645,4087495.683375
35646,7863983.100000001
35647,6629777.285250001
35648,8031845.0415
35649,15210253.4835
35650,4678798.76925
35651,5612683.2
35652,5230757.4
35653,4957500.0
35654,6719734.097250001
35655,2763098.81475
35656,2337362.1
35657,7342454.100000001
35658,9328092.4815
35659,3415689.7380000004
35660,5453250.0
35661,10335098.55
35662,5769066.546
35663,8083206.7245000005
35664,9671091.0
35665,15202867.8
35666,5764481.850000001
35667,6074711.78925
35668,5365403.100000001
35669,3360749.979375
35670,5949000.0
35671,3508347.89175
35672,10934471.206500001
35673,5949000.0
35674,5688532.95
35675,9937754.925
35676,5541096.9
35677,5845586.550000001
35678,6930330.68025
35679,4779719.0925
35680,21580096.650000002
35681,8286857.850000001
35682,6314466.9
35683,9457026.15
35684,3505585.3248750004
35685,6070557.9
35686,6940500.0
35687,9438286.8
35688,5346353.4105
35689,9114066.3
35690,6246450.0
35691,8001504.15
35692,6263355.57075
35693,5949000.0
35694,6246450.0
35695,5949000.0
35696,5215089.22125
35697,9055369.5
35698,5453250.0
35699,7436250.0
35700,6444750.0
35701,8235101.550000001
35702,6444750.0
35703,4957500.0
35704,6246450.0
35705,7645853.100000001
35706,3903411.5625
35707,6444750.0
35708,6504529.02225
35709,3432912.836625
35710,12109244.0325
35711,6940500.0
35712,3943988.7
35713,10775324.55
35714,6147300.0
35715,7964660.5057500005
35716,8067240.600000001
35717,9386332.200000001
35718,8462055.9
35719,5667017.4
35720,4099703.27925
35721,8104421.850000001
35722,5323859.25
35723,4147321.306125
35724,4349115.600000001
35725,4795777.4265
35726,6038859.149250001
35727,9100185.3
35728,8511829.200000001
35729,5817380.853750001
35730,6566010.45
35731,11535805.05
35732,9541105.35
35733,5453250.0
35734,4087161.3000000003
35735,13361553.15
35736,4871636.100000001
35737,5037117.45
35738,4957500.0
35739,5037811.5
35740,8185824.0
35741,8284379.100000001
35742,5452237.182750001
35743,9943257.75
35744,5453250.0
35745,3977997.1500000004
35746,8463408.306
35747,5064664.790250001
35748,4167175.35
35749,7960590.398250001
35750,4082402.1
35751,12306930.294
35752,4387684.95
35753,8027084.850000001
35754,4059399.3000000003
35755,3994555.2
35756,7636533.0
35757,3433762.8000000003
35758,4377967.75425
35759,8276744.550000001
35760,4095390.75
35761,6606387.304500001
35762,7980980.100000001
35763,21586243.95
35764,8491007.700000001
35765,7168218.30075
35766,4155475.6500000004
35767,7239040.65
35768,3802106.53725
35769,4957500.0
35770,4039172.7
35771,5022640.0627500005
35772,6064212.300000001
35773,6274229.847
35774,3955589.25
35775,6102886.25325
35776,6169350.96
35777,6444750.0
35778,13342119.75
35779,6647610.9
35780,8981106.15
35781,17189250.798
35782,7643770.95
35783,3280003.45875
35784,7843558.2
35785,13712345.850000001
35786,7689181.65
35787,4022912.1
35788,8755440.75
35789,5453250.0
35790,4090929.0
35791,5714708.55
35792,6063356.13975
35793,4671910.323
35794,11169346.65
35795,4191268.8000000003
35796,5298873.45
35797,8252155.350000001
35798,3378633.4170000004
35799,8462285.928000001
35800,6940500.0
35801,2873664.45
35802,19805813.349
35803,3957703.6237500003
35804,5089567.8
35805,4285325.9602500005
35806,6050133.0
35807,6246450.0
35808,5133491.25
35809,6444750.0
35810,6056875.2
35811,3557419.953375
35812,9160765.950000001
35813,6107445.17025
35814,10770287.73
35815,6685684.5
35816,17906819.178
35817,4665205.8
35818,6147300.0
35819,7310626.95
35820,6444750.0
35821,4889582.25
35822,5949000.0
35823,5949000.0
35824,11084970.0
35825,5321182.2
35826,8724109.35
35827,7143261.75
35828,9929191.3395
35829,3775055.6906250003
35830,3998917.8000000003
35831,6940500.0
35832,7640796.45
35833,6147300.0
35834,4921629.0172500005
35835,5261493.9
35836,10044489.9
35837,6767979.0
35838,6576322.050000001
35839,8428443.058500001
35840,4612755.45
35841,6761711.7285
35842,17440385.85
35843,3626220.882
35844,6096931.800000001
35845,11285253.0
35846,11303397.450000001
35847,7744011.600000001
35848,5059029.600000001
35849,3899330.0527500003
35850,6246450.0
35851,7436250.0
35852,5714510.25
35853,5814729.58275
35854,7853175.75
35855,4900290.45
35856,5502834.41925
35857,8365603.771500001
35858,6204469.39425
35859,6147300.0
35860,8219435.850000001
35861,5116536.600000001
35862,11127703.65
35863,8925408.637500001
35864,6147300.0
35865,7621462.2
35866,7354451.25
35867,5054072.100000001
35868,6444750.0
35869,8733714.0105
35870,8992706.700000001
35871,6669978.1485
35872,8572112.4
35873,11051754.75
35874,6539438.25
35875,5626167.600000001
35876,3315209.6407500003
35877,4915063.8
35878,6444750.0
35879,4579242.75
35880,8519162.334
35881,5453250.0
35882,13184173.8
35883,5828731.050000001
35884,4380277.4535
35885,8030356.800000001
35886,4713094.2585
35887,4425064.5
35888,10420665.0
35889,15902371.05
35890,7436250.0
35891,5034440.4
35892,5949000.0
35893,4572612.09375
35894,9455935.5
35895,4129101.75
35896,1824982.4141250001
35897,6805160.25
35898,4766239.65
35899,8456800.950000001
35900,4795201.365
35901,9980837.583
35902,3561934.9965000004
35903,4002685.5
35904,5174440.2
35905,4418322.3
35906,15265629.75
35907,6042442.43025
35908,10790296.200000001
35909,8284974.0
35910,6288643.282500001
35911,6940500.0
35912,4778825.751
35913,8917947.6
35914,6327455.550000001
35915,6147300.0
35916,5205969.9
35917,5528802.3
35918,10768284.9
35919,4866876.9
35920,4810163.100000001
35921,5583929.7
35922,6894653.535750001
35923,5014910.32875
35924,7106014.56525
35925,25625020.05
35926,7271661.0
35927,4167597.7290000003
35928,3274237.3905
35929,5176125.75
35930,5949000.0
35931,5949000.0
35932,5024307.2700000005
35933,5226295.65
35934,3872813.3767500003
35935,9764688.6
35936,12985873.8
35937,8099166.9
35938,5299666.65
35939,5086989.9
35940,7436250.0
35941,8019152.850000001
35942,4126675.3016250003
35943,4695744.0
35944,5192890.032000001
35945,5453250.0
35946,5778561.15
35947,12559033.05
35948,3919230.9450000003
35949,8121574.800000001
35950,5949000.0
35951,9810443.3505
35952,6444750.0
35953,7204809.6082500005
35954,6674387.84475
35955,13829323.020000001
35956,4756622.100000001
35957,7133445.9
35958,12960015.48
35959,5741082.45
35960,7700980.5
35961,4187005.35
35962,16482507.615
35963,9493005.702
35964,4154682.45
35965,5453250.0
35966,5559142.2
35967,11004856.8
35968,7510909.95
35969,6444750.0
35970,9329765.142
35971,6147300.0
35972,6444750.0
35973,9854022.75
35974,6940500.0
35975,4393631.47125
35976,6979658.796750001
35977,5172754.65
35978,5002495.75725
35979,6984432.86925
35980,7779011.550000001
35981,5143604.55
35982,8297478.798
35983,16383645.15
35984,9137961.450000001
35985,7390248.366
35986,4322543.4
35987,4565836.182750001
35988,21818453.25
35989,9596827.65
35990,6147300.0
35991,13372657.950000001
35992,4931086.44
35993,5453250.0
35994,4914991.91625
35995,8323245.9
35996,5453250.0
35997,6575528.850000001
35998,5453250.0
35999,10934162.85
36000,6147300.0
36001,9290057.55
36002,11754133.350000001
36003,10975905.0
36004,7473298.88475
36005,5453250.0
36006,7696023.0
36007,3815411.723625
36008,3132644.25
36009,7804592.25
36010,10373271.3
36011,18020115.900000002
36012,6543034.4205
36013,5949000.0
36014,6416480.352
36015,6760377.169500001
36016,7150868.538000001
36017,12100747.869
36018,4444150.875
36019,7527848.240250001
36020,8966233.65
36021,12433509.15
36022,7319748.75
36023,6255947.08275
36024,6499500.13425
36025,9466742.85
36026,7124070.276000001
36027,6147300.0
36028,6940500.0
36029,5949000.0
36030,6940500.0
36031,6940500.0
36032,6768582.8235
36033,7611929.42325
36034,6342823.800000001
36035,5949000.0
36036,5949000.0
36037,6787632.513
36038,6444750.0
36039,6076287.7785
36040,6079179.984
36041,5703603.75
36042,6600001.54875
36043,6782262.05325
36044,7706037.15
36045,4216552.05
36046,3655421.5485
36047,8122169.7
36048,6943548.862500001
36049,6742894.050000001
36050,10200155.4
36051,6940500.0
36052,5949000.0
36053,8394733.05
36054,6258441.201
36055,3232969.425375
36056,10216217.700000001
36057,5036348.54175
36058,5453250.0
36059,5279440.05
36060,8643257.4825
36061,5712824.7
36062,13081083.579
36063,5750799.15
36064,3510834.8216250003
36065,10480737.0105
36066,6327257.25
36067,9922535.4
36068,4089243.45
36069,3491666.4000000004
36070,13087502.55
36071,8213486.850000001
36072,6246450.0
36073,11696923.8
36074,6147300.0
36075,7325400.300000001
36076,5552598.3
36077,7270173.75
36078,2757639.12
36079,7115019.864
36080,6962738.84925
36081,4563676.2
36082,4624058.55
36083,5815841.550000001
36084,4749483.3
36085,5149553.55
36086,6246450.0
36087,4776201.2505
36088,8548403.652
36089,8922736.545
36090,6162764.921250001
36091,6928850.370750001
36092,9961997.1
36093,6444750.0
36094,5416730.57625
36095,5384737.350000001
36096,8905752.15
36097,6613899.9
36098,6147300.0
36099,4723137.1620000005
36100,9006828.6345
36101,8884593.540000001
36102,13984710.9
36103,7436250.0
36104,3566867.21325
36105,9601686.0
36106,6940500.0
36107,15618754.458
36108,7118573.4
36109,6094155.600000001
36110,5653632.15
36111,4748987.55
36112,2062061.962125
36113,8530866.0
36114,7436250.0
36115,5453250.0
36116,5075290.2
36117,5258916.0
36118,5711139.15
36119,6697582.5
36120,7242015.15
36121,4932116.11275
36122,3293465.5500000003
36123,7670938.050000001
36124,10949927.700000001
36125,2891510.95425
36126,7120060.65
36127,5694382.8
36128,5453250.0
36129,6246450.0
36130,7204081.351500001
36131,6588616.65
36132,11431102.65
36133,6940500.0
36134,6008315.496
36135,9315340.8
36136,7929322.95
36137,5339029.2
36138,9306615.6
36139,7436250.0
36140,3394995.1500000004
36141,5453250.0
36142,5453250.0
36143,6940500.0
36144,4223505.4395
36145,11140394.85
36146,3323455.94625
36147,5623688.850000001
36148,6920516.3175
36149,8631831.4365
36150,4560900.0
36151,2718990.45
36152,7883119.050000001
36153,7260556.2
36154,23282700.450000003
36155,6031434.3015
36156,7847821.65
36157,5012825.7
36158,5949000.0
36159,5453250.0
36160,8444605.5
36161,5125162.65
36162,4646595.84075
36163,9908356.950000001
36164,2800256.2687500003
36165,7988317.2
36166,8599576.950000001
36167,5528405.7
36168,5734935.15
36169,4860134.7
36170,9363428.55
36171,7967396.550000001
36172,8180271.600000001
36173,15011502.351000002
36174,6138533.65275
36175,6643157.082
36176,4553095.40775
36177,6444750.0
36178,7896900.9
36179,7186590.300000001
36180,5484141.66975
36181,8418628.200000001
36182,6768078.15
36183,3481354.8000000003
36184,16756944.9
36185,5813957.7
36186,5716664.7795
36187,7436250.0
36188,6084438.9
36189,7702666.050000001
36190,4929224.403
36191,4968685.60725
36192,8940606.3495
36193,24037822.884
36194,7436250.0
36195,5017981.5
36196,6325770.0
36197,9477338.019000001
36198,7864082.25
