id,price_doc
36253,7684349.422538375
36254,5370346.105977609
36255,4564069.03491787
36256,5432005.513562562
36257,4910659.314191423
36258,6530803.177455444
36259,5378005.919783614
36260,6133601.905922289
36261,4180444.3577687144
36262,6516398.493205458
36263,6079356.652759009
36264,5242293.6021137135
36265,5262132.132587891
36266,7494958.111790099
36267,6647230.546139172
36268,14535280.956611518
36269,8562829.052129904
36270,6425318.741705088
36271,9966450.200500136
36272,3045773.224376061
36273,7023748.762203857
36274,5628647.183557036
36275,10561800.582015634
36276,5594608.715708446
36277,6114880.350551074
36278,4740250.119604448
36279,6385636.050283798
36280,6585959.451629125
36281,7469667.5157080125
36282,2781364.1285750316
36283,5933585.6436886005
36284,16423395.44035404
36285,5650880.232031912
36286,4998761.331032447
36287,7124898.503859533
36288,4920698.867186405
36289,8432035.316744965
36290,14798589.090349134
36291,5717816.479925817
36292,6249383.697678755
36293,7678099.368978255
36294,17042354.372715082
36295,4519547.239595714
36296,6634491.010540455
36297,7284227.756897933
36298,11047423.125476727
36299,6049518.118606706
36300,4276822.010901884
36301,6255845.740640619
36302,8300723.84078629
36303,10124474.962715708
36304,9169281.234861983
36305,6321507.83771158
36306,9385848.195679583
36307,5073263.387655925
36308,6928331.886189297
36309,11816552.35392572
36310,3394560.9596928884
36311,5816506.473122815
36312,5519946.232481167
36313,6914996.322596655
36314,6077008.458684236
36315,5915662.287990512
36316,3951097.101512226
36317,5033470.556298375
36318,3451238.040335837
36319,7054630.405339166
36320,4763056.822021616
36321,5818938.153207972
36322,6160276.340996782
36323,4760810.836004168
36324,15624188.790283391
36325,7851020.74320019
36326,4881535.779421007
36327,5455231.050019409
36328,10156903.337715073
36329,4806548.349152079
36330,6728567.039034334
36331,6936547.9681867175
36332,7414131.541426563
36333,6608543.512288625
36334,7178066.802788103
36335,6073050.294304327
36336,8026500.029190647
36337,14350558.573593842
36338,6176833.182738542
36339,6081736.705081176
36340,6460660.77804899
36341,2424987.000302746
36342,14363482.03685225
36343,5307138.6153721055
36344,5900817.9451978635
36345,10989700.545833437
36346,3934351.402831256
36347,5881911.551550234
36348,5645290.229935931
36349,8001040.250822289
36350,41049282.32400071
36351,4452499.336601228
36352,4396232.489377365
36353,6600753.474377257
36354,4365923.512205043
36355,7125389.264209019
36356,6188411.406691006
36357,8657368.282913119
36358,8280023.920216176
36359,7657019.868724756
36360,5885168.382298011
36361,6044129.129175127
36362,7814507.340480203
36363,6393121.870621928
36364,5079241.783144744
36365,3989683.8923604614
36366,5898248.244627596
36367,9571658.246469222
36368,9281146.66269704
36369,7742587.625415336
36370,4282768.690836637
36371,7929372.975514002
36372,11111762.511494871
36373,10719393.271591991
36374,4598439.326862076
36375,6041521.272000958
36376,6223569.2561329035
36377,7699301.023784404
36378,15185422.268910773
36379,6905471.43252438
36380,9928316.171415607
36381,5582936.776383907
36382,10470405.322284542
36383,7161837.17230123
36384,6257514.483140643
36385,9295607.612946313
36386,5745823.7567098765
36387,7142768.095806177
36388,6474476.774130407
36389,8925454.620060677
36390,6556438.910579013
36391,5229711.5052935835
36392,4106720.113474881
36393,23334259.953213144
36394,3954321.93134218
36395,8062147.681644268
36396,10450098.84647023
36397,4313542.951587264
36398,6248623.299281725
36399,11553448.323314426
36400,6101755.929543626
36401,4562529.910540164
36402,12090118.585316123
36403,5808768.274088477
36404,9007888.05290097
36405,6193840.8216554485
36406,12292332.995631216
36407,7068599.321782404
36408,7246051.0932967765
36409,6321262.045827171
36410,8048955.360812176
36411,4672710.236262705
36412,6095266.443784761
36413,6198054.178486334
36414,5507087.070542177
36415,6070280.729441803
36416,6287925.470110158
36417,7516576.753786736
36418,5087341.382945486
36419,4278156.70643233
36420,5599359.663770387
36421,5364411.221390687
36422,8012944.654134005
36423,7814200.331891606
36424,6105202.172429943
36425,3948276.59394217
36426,4874253.832489006
36427,3900432.994217994
36428,13219697.919085803
36429,6342845.1355433315
36430,8666055.885569973
36431,3997066.5834893323
36432,7839411.46665294
36433,7970187.136987898
36434,5891594.989810782
36435,6591424.127888434
36436,3176467.784018533
36437,7671674.39001507
36438,25090872.285270613
36439,3603990.690378316
36440,5564789.929758023
36441,6456640.4741645465
36442,11249428.55380032
36443,7827620.854999906
36444,5331061.0223408295
36445,11518222.348048652
36446,6987330.226306442
36447,5147931.390193843
36448,11794278.875446813
36449,8060940.39793967
36450,5637560.080664686
36451,11489863.52326814
36452,4147926.4076240626
36453,8431703.276997983
36454,3403621.639983055
36455,4444815.205532992
36456,5127581.081919511
36457,6193377.884429005
36458,28933408.71871221
36459,9808315.584379155
36460,13013675.450416008
36461,4393488.761580669
36462,5164681.967045044
36463,5137856.918212724
36464,10081383.753404198
36465,7310749.732498034
36466,5643306.408961774
36467,4135998.0318479263
36468,6081964.500475504
36469,7553425.781940658
36470,8981949.160859723
36471,12993400.372376958
36472,7503095.202742677
36473,5360662.858565598
36474,5100417.558219607
36475,5082955.199232236
36476,4145360.2220146228
36477,7127831.497459251
36478,8254438.183414025
36479,5218510.545606452
36480,8223968.594168695
36481,8237984.9883331135
36482,5291594.933513511
36483,6322196.584228625
36484,7724597.602336942
36485,13722883.788005883
36486,7029428.550406527
36487,9380445.784373894
36488,5900235.349459464
36489,6967789.811319344
36490,7254853.043769531
36491,10498632.468538353
36492,6147788.68062416
36493,5719144.138450778
36494,8352281.773904383
36495,4921782.945679059
36496,5248501.788920793
36497,5427659.139684305
36498,7948914.5304538
36499,9189946.791416042
36500,4221434.933461247
36501,6608694.095642382
36502,7527346.005636696
36503,6216740.501646795
36504,5868957.2029065015
36505,7195669.391059728
36506,12234572.932786059
36507,12242576.359405523
36508,6407775.98030079
36509,7134052.816445219
36510,9833253.49751845
36511,3890246.3054745863
36512,5246873.528044435
36513,14855335.912006516
36514,8091595.486802654
36515,9997037.382235419
36516,3681267.9555036705
36517,5941194.334012903
36518,7378216.490178084
36519,5738368.255914157
36520,10109379.119249636
36521,5458281.551546777
36522,5589071.14493366
36523,6083981.380608694
36524,6159775.943500458
36525,4976296.726787235
36526,4628210.973781516
36527,6654078.622700742
36528,4799224.077092194
36529,6146724.497914526
36530,22874116.861414805
36531,5660944.094448162
36532,5872811.55807971
36533,7246818.958571435
36534,8190659.869017295
36535,35158340.735651486
36536,4519986.157132628
36537,3785356.6512594055
36538,12222973.149363771
36539,7109657.73536533
36540,5478469.879793527
36541,5555457.53786993
36542,5181967.407483757
36543,6283513.865290084
36544,5741745.712200705
36545,5872714.951937745
36546,4727943.088256916
36547,10207558.474622132
36548,8815609.50719296
36549,5601879.776935186
36550,5974836.89715764
36551,5832255.174847676
36552,4789223.2938439455
36553,5839626.799227123
36554,10772656.997441294
36555,4003985.4793282486
36556,5018516.003774709
36557,6066248.926187959
36558,3615230.73025072
36559,4983572.700958063
36560,8021332.518020423
36561,4479088.644568828
36562,6684931.02213258
36563,8004808.874453774
36564,6382443.680684827
36565,8155704.272840068
36566,1858047.878240144
36567,5986394.083541041
36568,11306585.023523616
36569,5306765.688919857
36570,5736799.928878752
36571,14307275.558485687
36572,5190694.822643629
36573,5361535.168673543
36574,3972588.3520609806
36575,9544361.458895747
36576,6099937.205042322
36577,5779871.40010173
36578,8421637.31893797
36579,4238509.218936438
36580,9015806.763842782
36581,4773950.732426061
36582,4409880.733151547
36583,5462203.57447351
36584,5869282.504579819
36585,6789474.153730254
36586,6891079.235544814
36587,11679447.578342766
36588,12015952.892041754
36589,6936829.513206115
36590,6726497.809995654
36591,4966931.279031984
36592,6198727.275163918
36593,5777951.960638177
36594,6569429.362122877
36595,6946251.3724532975
36596,5395082.628466907
36597,3293744.866277127
36598,4078219.0376015096
36599,5395205.339880955
36600,5341565.850294522
36601,4843930.072202226
36602,6620975.559490823
36603,4875009.6162823755
36604,10827878.032077173
36605,10846294.563568944
36606,6270364.932728698
36607,6199891.963004332
36608,4075451.92917029
36609,11273057.80318442
36610,5677818.0663072085
36611,7471842.172182739
36612,6718889.294780861
36613,7749767.637373997
36614,6734270.351710295
36615,12411672.891423002
36616,5486791.108380633
36617,6169405.878712175
36618,4519496.258261583
36619,7289722.946865208
36620,4371416.553912723
36621,5464574.304254865
36622,14355524.019051101
36623,8048205.133928437
36624,6618326.647245453
36625,12195887.890139453
36626,6367715.670276829
36627,5776237.12962865
36628,6226374.480798916
36629,8647810.83382984
36630,4540468.349739959
36631,5002440.382249607
36632,7164644.613398374
36633,6518398.918065226
36634,14390879.46810604
36635,12908231.998360068
36636,11117857.881715909
36637,11860433.936539907
36638,5091906.535231612
36639,4840907.878377898
36640,2483988.553543944
36641,7483012.11541245
36642,8352492.638895004
36643,5249448.076653047
36644,7502506.515425668
36645,9150931.838089803
36646,6462377.956072398
36647,7319867.681193619
36648,8590729.647886612
36649,6625304.579381018
36650,4267717.289912196
36651,7271457.6764314845
36652,9101395.973626312
36653,5653231.505263489
36654,13737685.938327016
36655,8482412.393552428
36656,12002608.162980828
36657,5812786.423811973
36658,3933943.37891652
36659,3914421.021211329
36660,6360282.199623912
36661,7446201.234809752
36662,6512254.214042821
36663,13229440.642093666
36664,6109803.47746109
36665,4854062.157244997
36666,4960255.400718857
36667,4578104.691720208
36668,4047206.556086249
36669,12673486.131678479
36670,5935249.487014773
36671,11144866.266170645
36672,5974564.778621361
36673,5322077.06020857
36674,10897607.401459977
36675,7851441.11619495
36676,9160202.84110941
36677,15412795.77192344
36678,5390424.401144601
36679,8276418.367746104
36680,7332969.3414713135
36681,5913073.93129972
36682,12328002.247660497
36683,5682178.428147926
36684,7015222.773722049
36685,7084736.785764199
36686,9145677.260686344
36687,13350818.236529896
36688,7163334.891348881
36689,8080537.496657877
36690,3993854.9787528533
36691,7961478.672538164
36692,11751983.630862093
36693,4585007.125157123
36694,6847568.5923683
36695,7874681.218648392
36696,9451809.63935253
36697,7814131.280137042
36698,9388415.526585722
36699,6445061.622812042
36700,4325061.279809014
36701,5933854.486633919
36702,6045480.374722812
36703,6618759.284486672
36704,5554386.418486491
36705,7544197.194605444
36706,8610733.978113081
36707,3660106.3543340545
36708,7374664.684236137
36709,7284136.163004727
36710,8193886.809765909
36711,4812426.491183475
36712,5417177.347957536
36713,5796187.31379905
36714,5920282.293407053
36715,8316486.408120322
36716,7184050.316482837
36717,8286908.611492504
36718,4274383.6035938095
36719,16756134.072453333
36720,7662617.733564901
36721,5549370.834683881
36722,6919323.3501137085
36723,3731519.6347386134
36724,14085798.00138657
36725,6028852.22255157
36726,6111837.128468666
36727,11173171.876117041
36728,5943816.765059534
36729,3646995.982649749
36730,6048875.645445119
36731,5644278.385475265
36732,6707538.371254152
36733,7878265.325812237
36734,9633728.748694392
36735,8668532.076519465
36736,6948041.2187786335
36737,7428023.735224781
36738,9633929.02994854
36739,5964130.313090976
36740,4376442.48354136
36741,5755950.879799599
36742,13822788.140534123
36743,6214904.484163146
36744,7479792.254781701
36745,4042646.2727273754
36746,6949398.947281007
36747,11679721.72942382
36748,8455504.484651301
36749,7243130.4053832125
36750,14253857.742690373
36751,5791522.733232228
36752,8006529.459362124
36753,5814794.810531633
36754,9123838.165178368
36755,7916600.683628678
36756,6691071.286143967
36757,10805660.203766454
36758,5840679.5853411155
36759,5249038.125386577
36760,5603232.850895819
36761,9406308.536523927
36762,7431832.754522655
36763,3737566.906201918
36764,7480206.815887571
36765,7083573.093557674
36766,15300143.950856365
36767,6407012.325666147
36768,11466722.458032113
36769,5629012.111458069
36770,29709782.844830673
36771,5069721.07549603
36772,9575513.938160999
36773,8494145.294301502
36774,4136680.624579565
36775,8019061.931400962
36776,11480464.398224063
36777,7404810.224227986
36778,11015362.939413903
36779,5792965.72320839
36780,6524282.874632396
36781,4625910.082403489
36782,6764952.806184293
36783,4857111.144313123
36784,5564770.813836326
36785,5860774.377021686
36786,5932672.7458625
36787,5473831.080588078
36788,4981403.245127256
36789,6049761.595871443
36790,6169585.659536583
36791,5454654.240583815
36792,11194007.38356561
36793,4264058.590561895
36794,3581573.0337535776
36795,7484558.537414919
36796,7726698.594667616
36797,8876735.09261717
36798,5768656.67945642
36799,6621944.081298441
36800,10366072.229169438
36801,6464475.6373447785
36802,5774963.051948784
36803,10549136.151070768
36804,5158645.152038453
36805,4906894.487678652
36806,6763816.084908253
36807,7580114.312483306
36808,4082584.1483604573
36809,18169964.255033422
36810,5290483.87331691
36811,4922459.081919169
36812,3279184.773985559
36813,5424480.081002666
36814,9397287.065512164
36815,18412075.647867274
36816,6223825.935231246
36817,3839426.7116292235
36818,6689616.971195545
36819,5995014.108795614
36820,4935481.879600719
36821,5696247.591089887
36822,10968461.979442516
36823,6743531.894257864
36824,6196539.720242632
36825,13477061.201704057
36826,5312616.921425437
36827,6634514.807045227
36828,7873838.7053323705
36829,5291448.929868908
36830,7882526.258038061
36831,11141721.709854996
36832,7226099.2532176925
36833,9130317.650609808
36834,5587570.825015357
36835,3545229.938420816
36836,4018728.3459547604
36837,6660886.126442841
36838,7197242.676608488
36839,12645746.823087486
36840,5284349.905372056
36841,9540172.451770008
36842,7758528.093360847
36843,6256162.25993289
36844,5728839.439815386
36845,7795679.05878713
36846,9724357.561201233
36847,5750565.12627841
36848,7701465.628558499
36849,7285661.4292478375
36850,6538023.233973373
36851,5753641.876883881
36852,5362299.028912938
36853,5787082.682683573
36854,11770113.17786777
36855,7297655.495095933
36856,4573469.920024442
36857,7067469.92754652
36858,5082018.032119388
36859,4066432.282092162
36860,9372635.439961912
36861,4782143.82896026
36862,7078787.948695898
36863,5057080.749083946
36864,12779344.112876575
36865,5302681.736480741
36866,8943035.493129209
36867,5850004.75937764
36868,6212812.893319133
36869,3045588.12316
36870,6205724.648605294
36871,7007155.596578155
36872,7949096.353365396
36873,11529888.379068429
36874,10263730.617638273
36875,6076437.363419042
36876,3742715.125405854
36877,7733648.652638106
36878,14573671.50608952
36879,7718182.220285901
36880,3475501.491232537
36881,14832425.95399258
36882,9343163.481482945
36883,4191183.240259295
36884,7400951.459114074
36885,3397019.292431818
36886,7153967.781617973
36887,9314031.214902367
36888,5514112.417438279
36889,4754098.221380307
36890,9625978.809210617
36891,5912225.431780635
36892,5707952.151627191
36893,4719299.1305178525
36894,3981459.6463160934
36895,10505859.158118224
36896,6179928.724137535
36897,6032176.770280756
36898,9917317.45819627
36899,9949733.446568307
36900,5868544.664226505
36901,3997406.5731749283
36902,6376699.411613951
36903,14658827.871882124
36904,6433230.512946356
36905,4744729.387492843
36906,4698411.742818771
36907,7728721.964184063
36908,9806352.411743145
36909,11291903.955540314
36910,5703033.633686905
36911,6603565.554135304
36912,12165459.13179892
36913,8727814.887102215
36914,6439767.986830946
36915,5552356.877914538
36916,26769721.501833152
36917,5786036.150219755
36918,8852492.443474106
36919,5278741.260471244
36920,5120554.42035241
36921,6248955.301084014
36922,4446510.508705553
36923,8081469.651881427
36924,5902661.668137785
36925,6921720.013837162
36926,5963162.819220548
36927,12143630.32160468
36928,4288288.302842929
36929,4763793.223296317
36930,7431563.424141328
36931,7269916.77211462
36932,9834218.208361419
36933,9068231.654921303
36934,11215449.168821104
36935,8156945.148739851
36936,4878053.41776563
36937,8669078.957680726
36938,6812102.858687942
36939,6656116.181979286
36940,8081987.043434861
36941,4834463.211877725
36942,5980421.802337924
36943,4542660.163699038
36944,6413148.811360438
36945,11202301.957862316
36946,6778000.036805635
36947,4815056.933340225
36948,6685942.200633592
36949,14489670.798939679
36950,5207399.325254403
36951,15790377.786886659
36952,9441664.484473307
36953,17931079.695871558
36954,3464127.8276225827
36955,4630146.141062575
36956,7048861.053048683
36957,6046255.472630297
36958,6452410.111918579
36959,9503340.156243907
36960,8386525.682321885
36961,5852246.850009394
36962,7402307.9738305565
36963,5281961.783315055
36964,14457621.061420228
36965,5989977.637062901
36966,6162786.958671176
36967,5921129.44331511
36968,5796252.128088011
36969,6091403.093986945
36970,6462848.722142636
36971,15775106.834013425
36972,4910316.176970113
36973,7510626.095955898
36974,8037847.49878195
36975,5887299.725672216
36976,14682991.733757831
36977,5270537.871311571
36978,7376951.9874398755
36979,3197072.066710801
36980,6477480.878527949
36981,3812755.9813138056
36982,5284537.281481202
36983,6101433.543810685
36984,4314620.87360864
36985,5834561.821888017
36986,4175641.2153718686
36987,7640777.092989864
36988,8019211.867206545
36989,4081129.8125115344
36990,6946719.116642725
36991,7062279.016730097
36992,8596288.71572253
36993,4194997.643675366
36994,6002435.275162865
36995,6637303.655326476
36996,8510682.720536059
36997,7667378.853156407
36998,11906425.340607928
36999,6179664.321770808
37000,7569501.628785481
37001,8582719.242356397
37002,5523735.959516081
37003,7443716.959210375
37004,10662074.422581341
37005,5292093.444280697
37006,11529833.182710424
37007,5793580.4078088105
37008,6970327.899843526
37009,6160134.407678452
37010,5903718.172398765
37011,6763221.96724966
37012,6066382.708190974
37013,7027744.107419415
37014,11278534.198525526
37015,7425707.720259106
37016,10804526.342610715
37017,11827637.297440626
37018,6280652.399528817
37019,4718435.62082275
37020,3238287.6354619386
37021,11932511.758311417
37022,5253877.369244966
37023,4895354.705680731
37024,10443235.093444597
37025,6104499.618417883
37026,5898172.635959736
37027,5480690.241149289
37028,3591799.9242872237
37029,11540133.266532898
37030,6928751.118804889
37031,5279624.332895417
37032,11929944.282760767
37033,49668547.38940997
37034,13353215.598824512
37035,14633322.808772175
37036,12766782.538185418
37037,8306313.582671012
37038,3929143.4319173764
37039,6441346.336052527
37040,9156543.850828117
37041,7271789.545834616
37042,3841310.0519850925
37043,6028691.278241869
37044,9643882.60180853
37045,5267567.614566423
37046,5311194.958397437
37047,10262299.708065819
37048,5507060.739572564
37049,3693885.9704981856
37050,6504182.985308838
37051,10007448.413450029
37052,5575986.014063419
37053,9388206.86366653
37054,8971029.270278834
37055,5480994.623444741
37056,4053440.844411687
37057,4910839.4383202065
37058,5233680.968993979
37059,8141135.365146224
37060,5646597.805321513
37061,4438308.828299407
37062,6746797.173888809
37063,10910486.939138731
37064,13261218.388679063
37065,7056216.078139858
37066,5419809.641821777
37067,5543846.669333152
37068,10412165.104615217
37069,6171934.334776842
37070,5776851.264032198
37071,9710970.87733273
37072,6664963.6045573065
37073,5176070.657020317
37074,7090449.113204515
37075,4935430.542513265
37076,32659190.534672357
37077,5012031.315664784
37078,5652461.979157501
37079,5709068.377512867
37080,3999484.4911204306
37081,4151602.0503210365
37082,6059124.662570172
37083,3360633.9508621157
37084,6076704.481023549
37085,4917356.955210755
37086,5256068.297354992
37087,5870536.280072186
37088,7517907.282177791
37089,11143735.914862623
37090,6783202.0820934335
37091,8702465.01307277
37092,6534453.247654118
37093,4829557.761399976
37094,7069311.09929081
37095,5682117.729566625
37096,3555114.442560038
37097,9169879.73723717
37098,9162801.645202912
37099,6563650.855573631
37100,6933901.94111291
37101,7267429.552445946
37102,5567623.603032893
37103,5172965.500402005
37104,7348968.217639908
37105,8885464.7183542
37106,5895678.564887901
37107,5572839.953075854
37108,6716873.862137951
37109,7359909.02431079
37110,7187334.316880203
37111,5189196.648609248
37112,7411053.994650334
37113,3943508.3973336574
37114,7556630.223262524
37115,11718765.883277338
37116,6781797.891539266
37117,6716766.880335773
37118,4202257.8134837
37119,13612067.270743247
37120,5025178.515034621
37121,6364274.764905688
37122,7528985.94718503
37123,6560529.913097448
37124,5299143.244749719
37125,9273536.63354793
37126,9150575.061061924
37127,5625924.485117105
37128,8511714.82201126
37129,6006961.420514436
37130,3318309.5023279446
37131,10808040.630256196
37132,5798346.673697785
37133,4387013.596567956
37134,18325746.977875557
37135,3864556.0951814004
37136,6995916.923305964
37137,7149219.96124204
37138,5269080.910955352
37139,5362367.055272322
37140,4893732.122617799
37141,6367551.37278135
37142,5594270.195164094
37143,15535772.773812398
37144,10846583.335955633
37145,3545660.1593057658
37146,5958006.512404727
37147,4681835.58370275
37148,7848692.02801326
37149,6787599.187432109
37150,10252706.047546096
37151,11486276.894436853
37152,17063426.665353566
37153,6217725.79630254
37154,7646410.1081986
37155,11226743.639360346
37156,11001239.923712902
37157,8918800.524506247
37158,4007521.482535656
37159,5074854.28002624
37160,9969273.5851225
37161,7806492.501425677
37162,5965847.495249927
37163,4945814.587903361
37164,8064150.445096605
37165,8407208.962938221
37166,4510288.763169465
37167,5310209.198710744
37168,5925912.228103471
37169,9819837.350387288
37170,6963939.0605660435
37171,7437732.065513988
37172,6052185.789831497
37173,4095509.9992210246
37174,7237303.361659365
37175,12990345.771017257
37176,5815173.827834274
37177,5783055.693629478
37178,8500323.17423699
37179,4306534.174567377
37180,4727505.299262815
37181,6535251.250149357
37182,6607427.604588981
37183,6122131.533100218
37184,6927417.1154052615
37185,4966742.373754659
37186,6700716.660413432
37187,5085360.264080095
37188,5367077.297762908
37189,5233080.967176041
37190,6381460.75972387
37191,6829143.150449812
37192,11252387.782587139
37193,10447871.154846646
37194,4203051.11393847
37195,8050465.833597025
37196,6985232.227632822
37197,5788432.522763679
37198,37617702.431979336
37199,6973969.933730553
37200,4841477.610079229
37201,7578291.60680935
37202,16280642.943611916
37203,6881360.285814934
37204,5876047.891216618
37205,5971719.6257767435
37206,10007046.603584565
37207,6025399.186554881
37208,8098077.012132698
37209,4197374.176342987
37210,7978675.742699976
37211,6758498.107314082
37212,9823177.043043585
37213,8927223.453273727
37214,10298978.47075567
37215,8407665.649761304
37216,7520203.042107665
37217,9917156.74604002
37218,5131647.342133474
37219,7556174.07566017
37220,7708868.843369476
37221,3355643.310856394
37222,12569206.759892939
37223,4263441.065488683
37224,4709245.377855603
37225,4994638.511521524
37226,12075482.73455926
37227,17999978.110702533
37228,5929449.102771885
37229,3673870.8440534635
37230,5090055.103094325
37231,7113701.995379176
37232,14392818.57856995
37233,4608865.183604076
37234,5508884.818752038
37235,15291260.643171404
37236,6764142.132420083
37237,7638963.623904692
37238,5439133.242715472
37239,8074098.484923495
37240,6355872.692302267
37241,5306000.524908181
37242,8050245.875943502
37243,5677073.689276203
37244,5806707.977972655
37245,4862202.60377397
37246,4330807.071125112
37247,8023911.112546144
37248,7940132.794897285
37249,4815798.516739415
37250,6755333.955976111
37251,6264381.413151509
37252,5249779.798656579
37253,3941235.277018316
37254,6219344.145226487
37255,7713095.8006651485
37256,6469229.326411734
37257,6833500.48828253
37258,6515969.061358669
37259,11156494.657757355
37260,12439906.575835638
37261,5075774.81103927
37262,6844498.112955478
37263,6605352.804032005
37264,6092120.834189544
37265,5608127.661404244
37266,16405455.839741027
37267,5799215.234499454
37268,6501248.924213332
37269,5600010.37230522
37270,5893332.523697759
37271,6975223.910958924
37272,5562995.39998881
37273,4387753.094214826
37274,5208284.927934896
37275,8711064.596136084
37276,9236140.118876034
37277,6668467.948452112
37278,6260874.485642498
37279,8266939.53817861
37280,6959251.634850011
37281,4711944.996708874
37282,8796197.095120916
37283,4584297.067618712
37284,5992595.675318301
37285,3970404.771630659
37286,4818597.739340038
37287,10041057.926545633
37288,5647981.594431342
37289,6019204.550052877
37290,4561066.043078918
37291,4777480.238253147
37292,9330671.46549813
37293,3943502.8602785845
37294,12352542.084881542
37295,6126655.850262365
37296,6753804.207214075
37297,4878301.218470013
37298,6298176.629583098
37299,5780798.379217652
37300,7017929.990957713
37301,4431849.493816791
37302,7375288.559795841
37303,9727134.910737611
37304,4611416.267997322
37305,5930494.403851609
37306,3395553.644232862
37307,5470586.173657309
37308,6963038.864171727
37309,6959291.758006618
37310,6284099.0121159805
37311,6390131.433069491
37312,3962519.8572678166
37313,6591113.585702761
37314,11197543.08719506
37315,7753570.697073958
37316,6405548.702912937
37317,6258292.992666645
37318,4980872.256250235
37319,5433296.835822839
37320,8658117.559450148
37321,7016796.946099849
37322,9078398.077755772
37323,12518206.366076505
37324,5379295.284886205
37325,8183572.441419508
37326,5509920.525338657
37327,8215275.595178579
37328,5479259.465472404
37329,5356472.351059574
37330,5910595.147102028
37331,4153937.6092258883
37332,13842486.595154127
37333,5477808.900633367
37334,4982071.877503402
37335,5994703.708267872
37336,8843224.373441404
37337,5904242.424181684
37338,4977399.70365194
37339,6076786.7687648395
37340,8036941.249482031
37341,4593643.756104375
37342,5166730.63653397
37343,4815866.513797564
37344,10627634.762661332
37345,5609027.501896628
37346,3474582.9975210773
37347,8113316.907098341
37348,5139381.49157976
37349,8099217.813489664
37350,12412976.69420729
37351,6133382.856087789
37352,3924110.8963055518
37353,5496161.828733279
37354,5984876.59257427
37355,8764754.416748002
37356,6550259.71330349
37357,5602147.592665087
37358,6633325.449809965
37359,4644241.419452193
37360,5858397.872493535
37361,5756826.383327322
37362,11847611.804740943
37363,5910257.9367337255
37364,4116340.174487776
37365,4677269.655327811
37366,7497416.646999379
37367,8538117.39637812
37368,6582799.123021241
37369,6162555.409085954
37370,13012980.943696063
37371,3499950.225273867
37372,6854794.657600043
37373,10068430.894510334
37374,4747957.915265964
37375,3990601.0063383915
37376,16658221.424042895
37377,6787309.865209228
37378,4031976.704095429
37379,8617131.614135705
37380,8271248.5858464
37381,6084977.256138785
37382,9167947.52313667
37383,7237049.45898533
37384,4290298.4160775235
37385,7668502.831144595
37386,11551608.9145551
37387,5554053.885798311
37388,6668657.774864173
37389,5000703.421696642
37390,6715043.41730913
37391,7386740.8677641535
37392,9234408.042205794
37393,7164896.6628388995
37394,5612199.509515211
37395,6783795.646231469
37396,5730667.894716886
37397,3555407.195554429
37398,5980646.163832514
37399,11953674.587709917
37400,4936936.544709264
37401,7136443.27689052
37402,9837362.132737445
37403,7301177.813403488
37404,5902133.51629354
37405,5664882.9966109395
37406,4984433.516782529
37407,3908541.0375651713
37408,4673542.024899623
37409,11433707.139416654
37410,6298535.369021713
37411,5197438.90269853
37412,2020206.1309671502
37413,5190826.457690232
37414,4230206.458892186
37415,12947696.287695384
37416,3958259.253279146
37417,4140106.862092792
37418,6612953.567182187
37419,5543958.3040612135
37420,9651581.851708462
37421,9462713.850525016
37422,7236687.699556434
37423,7251310.404439676
37424,11950953.785824237
37425,7654756.426643868
37426,5087947.5446853945
37427,5219719.13448563
37428,8492474.872759845
37429,12770508.09245739
37430,4856420.328835622
37431,4032373.0999540268
37432,7518487.364850853
37433,9769407.09228231
37434,5071698.713478478
37435,5688033.548085866
37436,6903369.210045154
37437,8784078.367225196
37438,4831017.570047675
37439,10231448.132294303
37440,7955157.398191538
37441,9601811.573397428
37442,8117274.084379604
37443,4257869.103746927
37444,4603818.492450764
37445,4022668.590639058
37446,7696732.756333061
37447,6699502.249603647
37448,12522463.890421674
37449,7952083.062244087
37450,10337245.672812797
37451,13334280.19809403
37452,6435894.91439789
37453,9003844.200405939
37454,3846973.6797417747
37455,7314741.758201654
37456,7247835.728961201
37457,3918758.2391365455
37458,7159285.577979701
37459,12428364.069120074
37460,17081186.041012816
37461,5928492.795122733
37462,6092040.065147876
37463,3832038.976906083
37464,14613645.78135008
37465,7222764.140857033
37466,5637094.090756109
37467,10483755.26309696
37468,4872399.62813993
37469,9470012.951560559
37470,4914820.347387702
37471,6953237.142642409
37472,4895136.813681105
37473,6656302.643826239
37474,7003872.485945909
37475,14741678.853979431
37476,7196512.9700900335
37477,5116306.685125393
37478,3650953.0059121116
37479,4566718.321150215
37480,8652921.612933287
37481,13446870.919416672
37482,5909042.801154363
37483,8390025.881738136
37484,22415513.629961327
37485,4980990.356760322
37486,5815896.829843949
37487,4627594.25800817
37488,6540406.6737691555
37489,7445511.176132096
37490,16377076.756431894
37491,5409913.667356538
37492,5800809.995861482
37493,5100869.110961249
37494,5442113.690228572
37495,11375367.148361659
37496,3633399.8518455992
37497,7166218.157280565
37498,4781429.3655412095
37499,7874684.892929033
37500,4189619.384985304
37501,4074635.322844822
37502,5357762.4767960645
37503,8750707.296984019
37504,6774187.910301277
37505,3146823.344130278
37506,6874365.193785681
37507,8834057.75148937
37508,15410698.860937275
37509,12342871.48269748
37510,5058465.902088351
37511,5885133.856123678
37512,4942033.357689636
37513,6625097.199780115
37514,7714634.961826877
