id,price_doc
36270,6432994.883801105
36271,9962633.662403079
36272,3044244.914304351
36273,7009661.469224676
36274,5630988.721939712
36275,10579843.735379219
36276,5587641.5671928385
36277,6106244.951645072
36278,4733444.16084921
36279,6373333.229141524
36280,6577633.425547936
36281,7468689.4140853705
36282,2779248.248661503
36283,5919194.947953391
36284,16452887.553547582
36285,5644419.224095858
36286,4991204.049677566
36287,7111210.289091691
36288,4912355.234976568
36289,8429517.773324365
36290,14784188.90635508
36291,5718917.440217019
36292,6246663.75414539
36293,7662844.749818185
36294,17047986.581011366
36295,4514855.291274148
36296,6627950.038641869
36297,7273104.591598536
36298,11049075.164847968
36299,6032462.1344162095
36300,4273220.5100300135
36301,6252580.467901299
36302,8282339.374776611
36303,10093547.69264741
36304,9150792.076009536
36305,6300977.613095259
36306,9386772.441457802
36307,5062810.505918609
36308,6921755.976189974
36309,11794375.734612545
36310,3385848.595577804
36311,5814964.630919207
36312,5510097.400259616
36313,6908821.454413187
36314,6072494.572315514
36315,5907050.935135528
36316,3940082.6273716176
36317,5019697.913838535
36318,3447514.2862489703
36319,7064661.824179621
36320,4755976.331117396
36321,5816503.291435135
36322,6157550.286133322
36323,4758614.190577476
36324,15617696.934000334
36325,7831201.412668185
36326,4871976.177882229
36327,5451568.208023534
36328,10157711.822399406
36329,4799444.790488247
36330,6719715.234872124
36331,6931042.087359262
36332,7405904.84806557
36333,6610988.635972895
36334,7176292.971189588
36335,6046305.843831456
36336,8019068.394813956
36337,14339526.888025824
36338,6176274.755670168
36339,6079834.813101222
36340,6458104.393178854
36341,2423042.4918526714
36342,14320673.050162842
36343,5303145.129140505
36344,5890285.899053639
36345,10997511.03040302
36346,3928100.2967266627
36347,5868941.241152253
36348,5644428.243897832
36349,7991515.468245385
36350,41026490.656274036
36351,4434454.0804541735
36352,4392658.145887087
36353,6585372.804324752
36354,4353030.588279786
36355,7111944.556412492
36356,6196640.388488031
36357,8653445.217708457
36358,8276732.428599215
36359,7652211.441901186
36360,5872617.448265633
36361,6036353.768435003
36362,7810619.036729191
36363,6381785.686523342
36364,5072385.010600067
36365,3978975.4426409523
36366,5887384.269243543
36367,9564339.992500238
36368,9280309.873997943
36369,7742126.494595421
36370,4278868.659767064
36371,7930555.181824729
36372,11098559.370818175
36373,10718175.485130798
36374,4599999.316165693
36375,6049415.3403214915
36376,6229165.023536915
36377,7678286.085450888
36378,15141566.25914602
36379,6902671.13609715
36380,9915578.103004487
36381,5561984.244797577
36382,10460624.965554746
36383,7152740.736927542
36384,6267612.86003941
36385,9299065.56809557
36386,5740455.816993431
36387,7120556.987601411
36388,6473729.354519488
36389,8912294.27565804
36390,6552068.5497947885
36391,5222262.752971636
36392,4101591.325132793
36393,23230010.10502823
36394,3950973.9965272443
36395,8053282.458948011
36396,10432490.699675413
36397,4310717.248447929
36398,6244415.168602377
36399,11548263.877844334
36400,6098561.006171442
36401,4568223.39705892
36402,12099662.405471306
36403,5801163.388686608
36404,9002142.309817042
36405,6202340.558169589
36406,12276557.006567769
36407,7080488.290297409
36408,7216263.941586435
36409,6313532.2072534105
36410,8031461.418659044
36411,4666284.44212373
36412,6089442.318501895
36413,6187279.230921938
36414,5501024.197557421
36415,6064450.844515172
36416,6288862.998315968
36417,7501631.350856484
36418,5090121.976558984
36419,4272391.505796755
36420,5598743.728745806
36421,5360781.766028396
36422,7993949.414705455
36423,7807314.020683071
36424,6098923.463115046
36425,3936148.786151194
36426,4863387.387404471
36427,3897218.8964871387
36428,13210416.862904562
36429,6339392.95999382
36430,8659713.774685768
36431,3984012.4551603496
36432,7826099.479557708
36433,7962477.237570469
36434,5879872.38175617
36435,6589515.080901443
36436,3169725.270691845
36437,7697576.332777077
36438,25094882.340795085
36439,3608451.2670066175
36440,5553278.152560866
36441,6453558.52326244
36442,11241140.37670035
36443,7810638.910277631
36444,5320139.030117777
36445,11521557.166147554
36446,6988469.996155224
36447,5146708.839844962
36448,11751580.4980294
36449,7994382.361335871
36450,5622303.557665725
36451,11481349.965539506
36452,4146622.0542396195
36453,8438094.861694867
36454,3402424.3738157013
36455,4444673.028476559
36456,5116585.526387074
36457,6181998.763201017
36458,28874461.396467768
36459,9798056.109021967
36460,13019138.966178201
36461,4391729.581491806
36462,5164772.773065538
36463,5131607.106997082
36464,10069944.013253957
36465,7314790.635193838
36466,5639701.852844065
36467,4130919.527118182
36468,6069075.562907994
36469,7549227.808884276
36470,8990781.250207756
36471,12993477.893260889
36472,7506509.675239048
36473,5359938.85835335
36474,5091773.704617231
36475,5079694.387381717
36476,4148357.762024971
36477,7108186.96357638
36478,8224697.539445556
36479,5216887.309225523
36480,8221750.851719932
36481,8224075.605072114
36482,5288304.881103086
36483,6314380.971401235
36484,7705599.810141439
36485,13712733.817283742
36486,7020753.454994984
36487,9377939.38639906
36488,5889628.034655574
36489,6951920.082900514
36490,7255749.323865881
36491,10475645.754967028
36492,6143432.103785143
36493,5712549.680736963
36494,8339175.372993293
36495,4913579.5064139785
36496,5246824.134510941
36497,5420409.557436746
36498,7955904.885610325
36499,9177766.705102442
36500,4206801.1833140515
36501,6599308.049712339
36502,7507617.10835937
36503,6208385.028169077
36504,5869482.24356977
36505,7201456.379612078
36506,12217279.729746569
36507,12260577.074601093
36508,6402345.134761332
36509,7129158.601646061
36510,9862770.410799695
36511,3879420.704293272
36512,5244637.789473768
36513,14846603.795866875
36514,8090190.178995525
36515,10015594.298650488
36516,3678591.923557916
36517,5935899.45313567
36518,7382084.7613291275
36519,5727330.490029003
36520,10092004.023093442
36521,5455016.811117371
36522,5582860.234909225
36523,6084059.074262744
36524,6154114.544060181
36525,4975188.4916627
36526,4630894.455226132
36527,6649439.94847914
36528,4797487.666589184
36529,6151163.836352504
36530,22870455.695554703
36531,5654961.809434683
36532,5858670.873714829
36533,7243227.593357766
36534,8140061.196879428
36535,35105650.73967354
36536,4520852.120944658
36537,3787183.7109034653
36538,12192464.991229594
36539,7097671.534901345
36540,5477846.15960533
36541,5547946.961350545
36542,5176150.599449624
36543,6279044.6415859815
36544,5730835.002967212
36545,5858561.854000382
36546,4724189.236401512
36547,10224832.671523789
36548,8794438.264871042
36549,5604621.997045921
36550,5973936.837714066
36551,5828718.852725657
36552,4781823.552040266
36553,5840005.205678853
36554,10751180.44109847
36555,3995101.242061993
36556,5013568.097356958
36557,6077431.862326774
36558,3612706.73847941
36559,4983418.187742477
36560,8012086.616833652
36561,4478107.277655554
36562,6678929.7144973
36563,8011082.979676805
36564,6381772.769934237
36565,8164147.721105751
36566,1858800.3020242918
36567,5987010.266549349
36568,11275222.759513268
36569,5315288.598753043
36570,5732711.301437549
36571,14305294.171429496
36572,5188015.61709223
36573,5362797.239889603
36574,3975270.331483066
36575,9527775.272670968
36576,6089367.521039142
36577,5777560.178691571
36578,8418616.263246031
36579,4231450.653237525
36580,9009037.577312777
36581,4770978.087929426
36582,4398863.713300963
36583,5459451.043939678
36584,5884969.016148977
36585,6782784.242104423
36586,6879669.841692509
36587,11647779.864188557
36588,12041514.404049607
36589,6931360.32524655
36590,6732522.558567513
36591,4964597.761773954
36592,6201045.342871729
36593,5775824.87437785
36594,6563289.787464521
36595,6942011.082521832
36596,5383622.039298788
36597,3296359.925354739
36598,4078545.598015635
36599,5390256.451675233
36600,5343020.602202639
36601,4809374.913864897
36602,6592145.506091224
36603,4874849.256476771
36604,10837003.621940596
36605,10838817.642634531
36606,6268998.818588079
36607,6202363.3719984675
36608,4072709.9053275194
36609,11268154.010607865
36610,5670233.459938787
36611,7471149.157579096
36612,6711642.119780325
36613,7762385.310341772
36614,6729751.236233744
36615,12396854.552424764
36616,5463893.129288598
36617,6154937.814725324
36618,4497204.700315318
36619,7280139.094923938
36620,4365940.533134424
36621,5462131.589849145
36622,14325696.318964075
36623,8044087.488772376
36624,6614112.548426284
36625,12183513.913204366
36626,6353104.091212192
36627,5768770.81167622
36628,6219269.653286611
36629,8649167.942605712
36630,4529010.894806464
36631,5010826.680309611
36632,7156084.555024465
36633,6510349.367738146
36634,14395399.564558469
36635,12861484.896635918
36636,11106379.867481833
36637,11849750.53796069
36638,5087330.385194644
36639,4833101.935518396
36640,2481367.2400252963
36641,7465260.002389147
36642,8352655.535895867
36643,5252675.804394085
36644,7493106.757395754
36645,9110683.650904806
36646,6476753.366817181
36647,7299479.023935608
36648,8582575.116147667
36649,6624419.376107171
36650,4270468.684313549
36651,7276799.372059775
36652,9098070.437079342
36653,5642272.657192414
36654,13718518.00208563
36655,8486760.325180145
36656,11996801.383666882
36657,5816100.312949502
36658,3939574.286618583
36659,3906985.706884875
36660,6344715.125911954
36661,7442152.799240334
36662,6499551.2420584485
36663,13256444.45246278
36664,6100510.305345505
36665,4863190.116921704
36666,4950286.669329509
36667,4572782.2116065435
36668,4046292.580335453
36669,12697020.662502203
36670,5929180.947694032
36671,11149028.01823638
36672,5970662.591918466
36673,5301285.44366169
36674,10886814.538451526
36675,7853402.830109101
36676,9149947.21421667
36677,15376132.149111057
36678,5405909.397565174
36679,8266091.880900477
36680,7314260.35947163
36681,5904127.276032749
36682,12316085.26402197
36683,5672460.007646124
36684,7003277.914586738
36685,7083026.222891982
36686,9109420.46517582
36687,13325910.364051782
36688,7158801.157871727
36689,8077162.8845315045
36690,3982173.864358526
36691,7957931.584203815
36692,11721369.532956094
36693,4571482.195310002
36694,6830551.543819397
36695,7873906.026196763
36696,9439643.537841875
36697,7801869.884932934
36698,9380910.987599885
36699,6440468.068543722
36700,4329295.964845616
36701,5927604.5307700625
36702,6053900.008016476
36703,6621985.278847512
36704,5532582.997852625
36705,7534260.245197944
36706,8610177.93836378
36707,3653227.6090506683
36708,7361324.220510507
36709,7276040.631557769
36710,8183436.717119106
36711,4802412.578179576
36712,5408569.665589604
36713,5794543.5060847355
36714,5912269.845168021
36715,8310569.055553041
36716,7181337.338500119
36717,8290415.8385082325
36718,4268552.018284316
36719,16731292.98103755
36720,7664694.9443215495
36721,5546777.14156918
36722,6911575.865676106
36723,3729839.921937973
36724,14089988.3639117
36725,5996552.024124432
36726,6102807.366557128
36727,11168738.536826786
36728,5937009.242880509
36729,3646313.395462368
36730,6057746.302849405
36731,5641217.226887618
36732,6707640.087839174
36733,7868954.876047404
36734,9608633.626174381
36735,8657751.71222977
36736,6944034.593794188
36737,7411009.295362289
36738,9637230.828839578
36739,5961828.566266203
36740,4376276.518642196
36741,5754509.975251753
36742,13823452.280270612
36743,6206310.916978261
36744,7480142.257129935
36745,4046285.9140960225
36746,6945569.619764281
36747,11595380.294197055
36748,8436386.7072158
36749,7245578.894871106
36750,14259592.947598439
36751,5789151.271671478
36752,8006728.788605127
36753,5793241.651914569
36754,9091457.268062934
36755,7911317.592184343
36756,6674471.189931467
36757,10806172.804595213
36758,5822423.046209757
36759,5243609.088173566
36760,5594406.973527636
36761,9380936.926372685
36762,7416901.2445240645
36763,3740112.442807227
36764,7463405.746216472
36765,7075416.9159275675
36766,15286350.389395712
36767,6421885.582034955
36768,11460562.251946893
36769,5623895.214456331
36770,29673718.085062478
36771,5080978.055490805
36772,9568854.061065976
36773,8487838.097078608
36774,4138769.9113781163
36775,8014884.297215473
36776,11504713.781973997
36777,7408594.507878705
36778,10997637.46960172
36779,5793959.118609475
36780,6522121.6982917255
36781,4626022.854711849
36782,6760836.017936345
36783,4840606.504400546
36784,5553449.361262819
36785,5854928.584014989
36786,5926269.145416643
36787,5463795.340008318
36788,4977285.260406989
36789,6058749.988591174
36790,6168077.572529804
36791,5450916.151297699
36792,11193488.747966824
36793,4250255.744519859
36794,3580319.725976888
36795,7485534.457250407
36796,7726886.548619682
36797,8857526.623233907
36798,5769056.981700861
36799,6614042.5498642735
36800,10357116.239563923
36801,6462418.304405245
36802,5766607.526592181
36803,10561906.432642361
36804,5147746.492222006
36805,4896768.771279672
36806,6761478.957456379
36807,7579029.666761183
36808,4080004.0104528214
36809,18145674.02350251
36810,5277484.095194603
36811,4927575.748362999
36812,3276282.404889529
36813,5416818.278624691
36814,9387212.876759233
36815,18378935.900390573
36816,6216390.050248037
36817,3838234.2381798327
36818,6680536.666205167
36819,5996763.350988189
36820,4934211.809043415
36821,5689670.543993754
36822,10947523.015426442
36823,6742261.878204161
36824,6201430.074675206
36825,13455080.36874462
36826,5309461.436832748
36827,6626745.631717719
36828,7875164.472867345
36829,5277753.810573524
36830,7884312.5312138
36831,11134456.348143544
36832,7220630.192040988
36833,9118925.696073288
36834,5579751.210452242
36835,3553581.3274566866
36836,4022804.542613008
36837,6653925.049226898
36838,7179316.31953382
36839,12633686.853696287
36840,5280426.868160224
36841,9536001.662903912
36842,7754217.003088715
36843,6252938.335699345
36844,5724154.98147245
36845,7791844.719765483
36846,9738483.649191044
36847,5749788.184806415
36848,7697748.416131099
36849,7286453.290784315
36850,6545652.346824203
36851,5751453.392787728
36852,5346630.07915851
36853,5786178.905289117
36854,11760612.1817692
36855,7287742.692997618
36856,4567462.458914849
36857,7063774.862486538
36858,5094921.744578047
36859,4065871.8230905407
36860,9380308.538853643
36861,4778556.120560895
36862,7068109.916170242
36863,5053762.274622779
36864,12786496.267144725
36865,5297562.346458821
36866,8942995.535590863
36867,5846468.914864706
36868,6209990.589984143
36869,3045157.3770678397
36870,6195941.851941404
36871,6987125.992074017
36872,7943044.404708344
36873,11536282.663450943
36874,10238036.934417212
36875,6073842.300096889
36876,3737659.2755731563
36877,7734709.966506202
36878,14552475.365601603
36879,7708487.948139254
36880,3475270.520336566
36881,14830582.645442773
36882,9333044.30761441
36883,4181880.568432079
36884,7391013.53428696
36885,3391436.073015867
36886,7147121.90999862
36887,9314204.600335278
36888,5501365.131121442
36889,4740803.904395275
36890,9622589.556138014
36891,5921088.343358505
36892,5708412.051807786
36893,4720836.699036976
36894,3977517.857686391
36895,10520427.700755453
36896,6166814.898704054
36897,6029892.926214327
36898,9911374.846501634
36899,9948069.584746405
36900,5853855.922381559
36901,3996567.579903962
36902,6363244.313241132
36903,14676667.949159298
36904,6427095.610568539
36905,4730172.975503879
36906,4693629.731621426
36907,7722018.43955109
36908,9810264.490481053
36909,11271190.22260303
36910,5697896.74220939
36911,6600260.826743041
36912,12158864.995227426
36913,8726888.510955123
36914,6434484.38308978
36915,5540861.895172578
36916,26772760.274107594
36917,5777784.796042688
36918,8845903.810751112
36919,5278687.665157419
36920,5118584.839383231
36921,6244790.484634627
36922,4426749.75679283
36923,8069419.398618389
36924,5892367.878585236
36925,6917972.347123481
36926,5960734.5502141155
36927,12141790.582031485
36928,4274739.400959043
36929,4775088.70280444
36930,7425605.32841895
36931,7255423.766303264
36932,9849509.029932063
36933,9061369.44431653
36934,11214585.136084918
36935,8083529.955221775
36936,4882515.838181976
36937,8664080.926974254
36938,6812461.763731699
36939,6639086.672117785
36940,8077811.630633519
36941,4824411.644047614
36942,5980254.039334977
36943,4526411.41213962
36944,6430723.543876122
36945,11209308.601754235
36946,6775757.77760306
36947,4805377.863278459
36948,6680737.150324352
36949,14468532.565669755
36950,5208568.706816147
36951,15753466.368440345
36952,9429118.7795195
36953,17936612.36103773
36954,3463464.5208151937
36955,4627628.630172308
36956,7034663.474802418
36957,6054778.044133247
36958,6448775.535521355
36959,9490220.428783847
36960,8379120.957988535
36961,5854074.318428317
36962,7373427.878987478
36963,5271548.57208421
36964,14416636.487720272
36965,5991064.636589944
36966,6160389.170485705
36967,5913226.871555525
36968,5796030.600961789
36969,6087650.426723563
36970,6487127.834250938
36971,15788134.76361847
36972,4910988.748874735
36973,7500442.94237424
36974,8031623.865825016
36975,5875023.385505919
36976,14679151.329595253
36977,5270990.918814766
36978,7380507.240254418
36979,3193407.967176174
36980,6477127.373786194
36981,3808881.12873061
36982,5275654.329807223
36983,6091057.306132507
36984,4309871.176947337
36985,5832629.896933784
36986,4176572.982452901
36987,7638210.460095441
36988,8013115.297548004
36989,4080796.1452493374
36990,6942539.884245279
36991,7060421.41322477
36992,8589113.529147912
36993,4170287.919360755
36994,6005161.466865823
36995,6625839.110483913
36996,8502886.68733058
36997,7669925.056103976
36998,11882156.737975396
36999,6179477.208384051
37000,7552421.286999189
37001,8572641.714821897
37002,5519502.791863925
37003,7439344.122131465
37004,10654482.977899833
37005,5277407.1895790035
37006,11546725.714689905
37007,5769338.139901738
37008,6965574.042653348
37009,6157389.799373925
37010,5893560.948928391
37011,6779468.487290809
37012,6038797.082382446
37013,7013935.044714001
37014,11232941.628952114
37015,7418986.881990501
37016,10788703.129235761
37017,11813103.403956786
37018,6280634.940881805
37019,4716095.074174704
37020,3237999.27133591
37021,11921591.129803713
37022,5249218.403991894
37023,4890879.181240559
37024,10422158.99452597
37025,6098978.216903394
37026,5887298.896685979
37027,5480357.661412795
37028,3585940.271363396
37029,11540013.770054527
37030,6922229.772989481
37031,5276463.494771675
37032,11943217.552977378
37033,49595697.28300741
37034,13340586.261476677
37035,14602982.228433372
37036,12780107.775317818
37037,8292200.448546679
37038,3931670.5295971427
37039,6436268.409786555
37040,9151187.954158595
37041,7267240.852544346
37042,3834025.8465015036
37043,6034884.834889359
37044,9633463.702812577
37045,5266558.828971625
37046,5309371.819972597
37047,10241716.742745206
37048,5510196.135385819
37049,3693871.125901847
37050,6491107.719904136
37051,10005539.96227826
37052,5575377.248278344
37053,9390043.552500904
37054,8964180.330237247
37055,5470261.92707303
37056,4048229.315339626
37057,4911174.828623796
37058,5223766.627320164
37059,8167970.1302056275
37060,5643761.494364351
37061,4433126.580607592
37062,6741352.7114326535
37063,10887253.851368474
37064,13235465.64993914
37065,7043160.550498904
37066,5411542.736888829
37067,5545149.69304819
37068,10393977.160995465
37069,6170733.861867982
37070,5769412.888111417
37071,9688445.208891513
37072,6658573.749133436
37073,5161965.891840598
37074,7105251.838183776
37075,4928995.033962498
37076,32654628.0667743
37077,5004733.590204421
37078,5652730.78434439
37079,5705868.366178956
37080,3993114.909893103
37081,4145474.279322856
37082,6052595.001451583
37083,3360280.6315747243
37084,6070772.651990919
37085,4908693.005598644
37086,5257122.055395386
37087,5873462.134776181
37088,7506626.146060835
37089,11124766.43819655
37090,6775827.185605668
37091,8716333.744280037
37092,6526106.3873958625
37093,4833948.62540457
37094,7067682.414501644
37095,5683414.241515487
37096,3550107.1043915735
37097,9189361.180409921
37098,9171583.496341137
37099,6574684.1535960045
37100,6928051.294811957
37101,7266757.725362606
37102,5558408.744628402
37103,5167598.550718233
37104,7342215.818853435
37105,8900931.720433043
37106,5898210.057729971
37107,5548171.99844611
37108,6711826.089684388
37109,7356491.607644089
37110,7186448.110916141
37111,5186126.491594073
37112,7402427.417965024
37113,3937823.4043018436
37114,7567125.517421013
37115,11721544.311687846
37116,6775273.96565663
37117,6716797.848046409
37118,4196268.369537193
37119,13588707.552848483
37120,5025132.96995559
37121,6375312.431915994
37122,7497448.897684957
37123,6560706.5133014675
37124,5284274.307547017
37125,9270876.372399874
37126,9134008.225250596
37127,5626046.899409737
37128,8488731.697450329
37129,6010284.119603033
37130,3326154.5486710244
37131,10824274.10483441
37132,5799313.526933669
37133,4404545.481826231
37134,18375526.511095904
37135,3869406.7698180513
37136,6984689.6228312
37137,7140344.477522011
37138,5277140.111795294
37139,5358555.101748983
37140,4890334.714878813
37141,6365217.462630274
37142,5593771.240063176
37143,15564878.81206194
37144,10818212.281901699
37145,3549547.4128264706
37146,5954904.33005615
37147,4690440.57374126
37148,7841343.858144628
37149,6762920.420507075
37150,10259893.034854185
37151,11489920.854842102
37152,17038708.90419111
37153,6222549.2391117215
37154,7650146.701120456
37155,11227252.524580589
37156,10971781.162648585
37157,8907686.401424032
37158,4011143.811725238
37159,5065816.210528819
37160,9964302.36619453
37161,7792173.444348676
37162,5963770.367021043
37163,4944703.239830925
37164,8049704.910667314
37165,8387438.211532744
37166,4500322.4769643005
37167,5303567.302980612
37168,5918630.326953977
37169,9827289.553333472
37170,6962010.903649765
37171,7422070.119380745
37172,6035471.440931736
37173,4088580.081088639
37174,7231143.937333532
37175,12994724.521979041
37176,5807455.739486994
37177,5781468.492158641
37178,8502002.76476226
37179,4300902.65391324
37180,4718123.478805528
37181,6542513.04682721
37182,6624310.271475942
37183,6123330.964709193
37184,6920722.158738131
37185,4964384.168949926
37186,6706180.064405196
37187,5084375.830062877
37188,5370421.763806783
37189,5233341.399598925
37190,6368619.351913625
37191,6850790.626530087
37192,11249749.394662706
37193,10434220.456746768
37194,4195767.951444009
37195,8043232.587885654
37196,6979679.14122026
37197,5795658.6944714505
37198,37556848.606978774
37199,6964571.551760863
37200,4857424.9556150315
37201,7572005.350209181
37202,16309249.881934011
37203,6868694.773735107
37204,5862323.2010182515
37205,5970411.164545075
37206,9999985.550482308
37207,6005262.323782465
37208,8100454.57626083
37209,4191382.3098733034
37210,7989066.71173236
37211,6754525.410415301
37212,9832480.825706374
37213,8976633.010928197
37214,10298858.868931463
37215,8398756.442981372
37216,7497295.42061499
37217,9910555.621442212
37218,5128053.608833027
37219,7566608.798721898
37220,7703892.177466986
37221,3347535.142971394
37222,12557072.59251063
37223,4255203.331584518
37224,4713471.142596158
37225,4990032.063993885
37226,12083870.526251074
37227,17969735.830114488
37228,5922626.556345667
37229,3671237.7330424283
37230,5098146.219152033
37231,7116803.6621447755
37232,14393200.744608788
37233,4599755.035760563
37234,5512260.793035467
37235,15301683.735878304
37236,6762150.471597432
37237,7636120.623942442
37238,5456154.497988779
37239,8056923.099694515
37240,6352885.160066777
37241,5301157.3869344825
37242,8044738.042166638
37243,5653341.164748768
37244,5810614.12410285
37245,4858089.808340417
37246,4325207.346433289
37247,8016997.8675142005
37248,7947873.712031761
37249,4808105.852479314
37250,6754669.896398995
37251,6252424.634816549
37252,5251986.857798726
37253,3939651.230327719
37254,6211326.448586941
37255,7708189.367094337
37256,6467794.328643244
37257,6818599.275911655
37258,6506066.059415019
37259,11153322.891264899
37260,12414779.37948955
37261,5032499.034113986
37262,6841812.605103168
37263,6592478.9474659525
37264,6080541.536011704
37265,5624727.341670018
37266,16364705.749176389
37267,5795218.311010724
37268,6504019.301716741
37269,5602545.695761656
37270,5897473.9966190895
37271,6969800.537220297
37272,5563588.234220732
37273,4383137.111149245
37274,5206341.227986618
37275,8705638.849247284
37276,9235760.26323125
37277,6661859.498514185
37278,6258266.424058036
37279,8270639.790635939
37280,6956710.088172542
37281,4697040.158085408
37282,8785707.911107982
37283,4578432.319396085
37284,5994026.84069675
37285,3968909.461863909
37286,4814862.097091789
37287,10057722.301320748
37288,5646330.124787574
37289,6014083.51651828
37290,4561945.832761218
37291,4775938.141473831
37292,9346805.754178965
37293,3944598.7629982154
37294,12342014.63495065
37295,6127009.009501585
37296,6753304.739032767
37297,4873395.319039199
37298,6291553.741921548
37299,5782708.912577515
37300,7023100.695970359
37301,4436251.8068285175
37302,7371809.445260539
37303,9738969.720185101
37304,4609995.314566825
37305,5923807.676719777
37306,3398184.269235734
37307,5468929.797607998
37308,6960992.872521474
37309,6956755.459799957
37310,6284533.953417828
37311,6378408.940676253
37312,3966255.850011823
37313,6589816.611656549
37314,11184785.366932482
37315,7716323.003287259
37316,6395820.051182946
37317,6268494.955344277
37318,4970771.443072983
37319,5433077.185587626
37320,8663009.747366453
37321,7021818.040250196
37322,9090459.426299218
37323,12511289.695512589
37324,5422351.431240427
37325,8208220.543884562
37326,5536481.350248778
37327,8217385.23439188
37328,5478739.262829731
37329,5352554.74632285
37330,5901327.541143975
37331,4156672.40392847
37332,13845214.492130267
37333,5485345.141634366
37334,4979641.664934535
37335,5996412.117908444
37336,8818508.866704348
37337,5905027.807676449
37338,4975136.858653854
37339,6063231.1394213
37340,8048277.297321636
37341,4598611.480119586
37342,5162174.094959956
37343,4828140.4242904335
37344,10650070.319471752
37345,5604580.023354176
37346,3471578.126709375
37347,8103858.812137822
37348,5132591.983433299
37349,8099662.112702162
37350,12392047.891902016
37351,6114298.954419624
37352,3925370.586927184
37353,5497861.6340228105
37354,5985293.49967141
37355,8775719.647009805
37356,6550202.566985707
37357,5602512.165625467
37358,6627056.913212414
37359,4628633.931651869
37360,5842407.680372577
37361,5762216.727245403
37362,11835415.546715125
37363,5900946.680992426
37364,4114720.1673428304
37365,4667453.079301702
37366,7482122.038616558
37367,8528605.121034203
37368,6609711.154501587
37369,6160127.339123254
37370,13011776.692650335
37371,3496388.906619282
37372,6854214.708835003
37373,10071749.684557805
37374,4747419.60594943
37375,3992082.8737045936
37376,16641121.938585753
37377,6791517.053481929
37378,4026218.4345507007
37379,8607263.404509244
37380,8267247.586449783
37381,6098661.106950427
37382,9147116.24123769
37383,7253468.598192391
37384,4278523.215435523
37385,7663111.407935505
37386,11547761.525896141
37387,5546930.322057484
37388,6661918.382822911
37389,4991192.891521993
37390,6681199.709980812
37391,7389615.75451597
37392,9271225.640055833
37393,7144124.846667195
37394,5604522.409434505
37395,6782109.9260737505
37396,5725598.258361692
37397,3551926.9129436067
37398,5980507.835435686
37399,11949551.732739624
37400,4930696.4689936545
37401,7124115.710155153
37402,9847857.26619254
37403,7297954.497564159
37404,5891771.467168236
37405,5665054.832605554
37406,4984391.9421430975
37407,3921438.173906221
37408,4678066.285181048
37409,11443645.604009986
37410,6300868.264208252
37411,5194215.8144324375
37412,2020063.0350854392
37413,5192661.607963126
37414,4219460.077424924
37415,12955847.03854356
37416,3957527.7715998357
37417,4138970.4888196755
37418,6614294.914862033
37419,5540022.016552541
37420,9641243.638043836
37421,9512675.777553424
37422,7238236.301147287
37423,7250760.354843369
37424,11982406.329857718
37425,7652940.4302985845
37426,5080293.713680626
37427,5213531.954045376
37428,8484832.6469584
37429,12797875.367816253
37430,4845710.379896358
37431,4034840.238143049
37432,7523931.890339186
37433,9767706.935623249
37434,5078384.612415408
37435,5684827.683366003
37436,6893551.132719922
37437,8762843.640022682
37438,4828667.314310141
37439,10211335.594785288
37440,7940825.8907818785
37441,9575762.889712954
37442,8106708.345778132
37443,4257044.966078232
37444,4599207.741256001
37445,4021265.5455919453
37446,7689175.825489131
37447,6695652.276883094
37448,12485264.695191462
37449,7939713.58464345
37450,10352945.138968762
37451,13345792.463585015
37452,6430106.846914547
37453,9028423.045289475
37454,3849721.8610918284
37455,7316643.343594654
37456,7250326.165182297
37457,3910814.626364011
37458,7161724.225400464
37459,12443631.088341003
37460,17089686.952077214
37461,5921546.0165339215
37462,6091670.878143464
37463,3831095.177351148
37464,14606798.398857225
37465,7222340.445207057
37466,5635557.361818592
37467,10467928.328723075
37468,4868444.387363768
37469,9481927.664256345
37470,4925310.7652597455
37471,6949909.2344558975
37472,4884788.506765552
37473,6636831.229363227
37474,7007188.917191841
37475,14764989.390835935
37476,7194752.52740895
37477,5123010.898764979
37478,3661311.692068582
37479,4564205.922831746
37480,8631565.863434477
37481,13450381.980963983
37482,5899574.277327585
37483,8372394.057404522
37484,22387627.213224545
37485,4971457.824049562
37486,5820161.540522113
37487,4626385.686804755
37488,6548351.75639616
37489,7441372.6190309785
37490,16340792.896675358
37491,5400366.610564304
37492,5793155.678348371
37493,5097488.288263308
37494,5447178.757129694
37495,11377785.28866474
37496,3633725.803781192
37497,7165060.079157424
37498,4782431.971133852
37499,7868527.728739085
37500,4190698.094735745
37501,4073459.4834272196
37502,5349995.082997497
37503,8737486.38610506
37504,6773065.532284651
37505,3144768.738177275
37506,6860796.864945531
37507,8811273.321953591
37508,15384266.146909261
37509,12317744.333964868
37510,5053712.6555554755
37511,5872578.4748162655
37512,4930157.882850802
37513,6623733.88799396
37514,7706656.006103678
37515,5487330.552838546
37516,4355821.036083779
37517,5303252.684961066
37518,6270340.223831942
37519,4738851.287927096
37520,4309606.561386276
37521,7657796.595364722
37522,10068056.333434358
37523,3969711.729473961
37524,3936418.535805608
37525,7076883.780693431
37526,13587571.812804393
37527,5478440.620106429
37528,4797699.983222444
37529,4237178.184238564
37530,10954742.904730173
37531,8008984.193320691
