id,price_doc
35136,6401950.5
35137,5054849.0
35138,6064560.5
35139,12024506.0
35140,5428720.0
35141,5059743.5
35142,7026795.0
35143,8708258.0
35144,5055828.5
35145,6593782.5
35146,6665509.5
35147,4621523.0
35148,3859655.75
35149,10653048.0
35150,10368574.0
35151,6903629.0
35152,9807954.0
35153,5549322.0
35154,7460797.5
35155,6349935.5
35156,4915553.5
35157,3680750.5
35158,10541208.0
35159,9962022.0
35160,8149818.5
35161,7941994.0
35162,5184834.5
35163,4517194.0
35164,12388220.0
35165,7284140.5
35166,6437669.5
35167,7177182.0
35168,4554296.0
35169,8094438.5
35170,7590839.0
35171,2118736.25
35172,8539090.0
35173,11653504.0
35174,7373752.5
35175,7545463.0
35176,7708341.5
35177,10381552.0
35178,13519762.0
35179,5498274.0
35180,5462285.0
35181,4442724.5
35182,14102498.0
35183,11383272.0
35184,18234030.0
35185,7747987.0
35186,15186706.0
35187,6350724.5
35188,8998638.0
35189,7659800.0
35190,7129090.0
35191,12478168.0
35192,6323398.5
35193,7178173.5
35194,3808848.25
35195,12455382.0
35196,6267744.5
35197,9215534.0
35198,5814796.0
35199,5491056.0
35200,8404834.0
35201,7229581.0
35202,6682112.5
35203,4930952.5
35204,6353649.5
35205,4529235.0
35206,6567665.5
35207,6007967.0
35208,10222582.0
35209,5123796.0
35210,3575395.75
35211,9013934.0
35212,5693832.0
35213,7162703.0
35214,5180955.5
35215,6614196.0
35216,7374995.0
35217,7254416.5
35218,3921001.25
35219,8004953.5
35220,7208136.5
35221,8695918.0
35222,7158664.5
35223,8129781.0
35224,4417164.5
35225,9339470.0
35226,7252499.0
35227,7099093.5
35228,7265414.5
35229,5868167.0
35230,6600373.5
35231,6908328.5
35232,7453416.5
35233,7670154.5
35234,5249225.0
35235,7214265.0
35236,5831146.0
35237,6942691.5
35238,6719693.0
35239,8166515.0
35240,3952783.5
35241,3946241.25
35242,14727864.0
35243,5927926.5
35244,7192536.0
35245,6372725.0
35246,12041152.0
35247,4707796.5
35248,11940294.0
35249,5419019.5
35250,7056379.5
35251,3357591.25
35252,4652934.5
35253,5104832.5
35254,5240609.5
35255,5589079.0
35256,4062956.5
35257,4439044.0
35258,3732094.5
35259,11882292.0
35260,10078386.0
35261,4657036.5
35262,8417112.0
35263,6859650.0
35264,10615212.0
35265,8771172.0
35266,8437796.0
35267,5488798.0
35268,4540504.0
35269,4578946.0
35270,3287937.25
35271,4000496.0
35272,7738457.0
35273,4343625.5
35274,3916806.75
35275,5476073.0
35276,5104832.5
35277,4817978.5
35278,7482935.0
35279,7305839.5
35280,8193335.0
35281,7747987.0
35282,11275688.0
35283,9591294.0
35284,3808848.25
35285,3199738.25
35286,4889042.0
35287,7038204.5
35288,7441944.5
35289,12641800.0
35290,5992778.0
35291,20998128.0
35292,7474141.5
35293,6555688.5
35294,5350054.5
35295,5546676.0
35296,5354365.0
35297,7186336.0
35298,7099509.0
35299,8482460.0
35300,9550208.0
35301,11803358.0
35302,7779599.0
35303,5800526.0
35304,4370011.0
35305,9966308.0
35306,4583104.0
35307,6179302.0
35308,3485960.5
35309,7065546.0
35310,3241582.5
35311,3921121.25
35312,6706470.0
35313,3715774.25
35314,6396506.0
35315,9302480.0
35316,3459187.75
35317,6139456.0
35318,3492815.25
35319,7126196.5
35320,4493982.5
35321,4211618.0
35322,8067471.5
35323,5040893.0
35324,4174890.5
35325,2670857.5
35326,3167989.75
35327,6337228.0
35328,15423072.0
35329,10194644.0
35330,3778812.75
35331,10096810.0
35332,9051488.0
35333,6410503.5
35334,15790360.0
35335,2788467.5
35336,10995932.0
35337,7667008.5
35338,10194376.0
35339,10665864.0
35340,6599581.5
35341,5799025.5
35342,9304402.0
35343,10564626.0
35344,9127162.0
35345,6206527.5
35346,3628705.75
35347,4144374.5
35348,5991745.0
35349,6604591.0
35350,5490894.5
35351,9411194.0
35352,4758573.5
35353,5933304.0
35354,7703139.0
35355,12271090.0
35356,20435434.0
35357,6201361.0
35358,4516337.5
35359,12339788.0
35360,5832658.5
35361,5554263.5
35362,5840002.0
35363,6154394.0
35364,6961139.5
35365,7811884.5
35366,7426637.5
35367,7475355.0
35368,14615586.0
35369,6139023.0
35370,5435194.5
35371,7188505.0
35372,10896054.0
35373,6142134.0
35374,5778044.5
35375,5573771.5
35376,4157363.25
35377,3722378.5
35378,11718240.0
35379,5778268.0
35380,6686247.0
35381,5878680.5
35382,9291776.0
35383,6305299.5
35384,5427931.0
35385,7288841.0
35386,5880348.0
35387,12463924.0
35388,3423376.75
35389,6722367.0
35390,7385386.5
35391,6922279.0
35392,9510542.0
35393,7678534.0
35394,14039658.0
35395,7796489.0
35396,7295529.5
35397,6403933.5
35398,4202940.0
35399,3445554.5
35400,6583412.5
35401,6758688.0
35402,9330906.0
35403,8423584.0
35404,7210545.0
35405,6019188.0
35406,5633447.5
35407,10983380.0
35408,9845486.0
35409,7942267.0
35410,5208611.5
35411,10918452.0
35412,4611598.5
35413,14758292.0
35414,6913356.5
35415,7244570.0
35416,10051542.0
35417,9537690.0
35418,4806161.5
35419,6972247.0
35420,7972297.5
35421,9285664.0
35422,8374839.5
35423,4398102.0
35424,6753289.0
35425,5015305.5
35426,6804695.0
35427,6269708.5
35428,5505930.5
35429,6809957.5
35430,6598000.0
35431,6954289.5
35432,7467760.5
35433,9371664.0
35434,5008623.0
35435,6902723.5
35436,13101132.0
35437,10367656.0
35438,9912212.0
35439,6091355.0
35440,5527169.0
35441,4369281.0
35442,10614032.0
35443,20458826.0
35444,7025164.0
35445,12344186.0
35446,4583071.5
35447,8435366.0
35448,7536837.0
35449,5017496.5
35450,4926791.0
35451,12504376.0
35452,5484412.0
35453,5289893.5
35454,4911104.5
35455,21068558.0
35456,7847556.0
35457,7421644.0
35458,6649530.0
35459,7452058.5
35460,6128250.0
35461,9208390.0
35462,6677386.0
35463,10582394.0
35464,33571244.0
35465,6316818.5
35466,4621653.5
35467,11749260.0
35468,4101042.0
35469,3999317.25
35470,5062929.0
35471,7987843.5
35472,3816883.5
35473,5608291.5
35474,10279928.0
35475,7776380.5
35476,9900766.0
35477,3878816.5
35478,5156800.0
35479,9643556.0
35480,6113688.0
35481,4156472.5
35482,12307968.0
35483,6789999.0
35484,8429280.0
35485,5597895.5
35486,7892268.0
35487,9413530.0
35488,8378907.5
35489,6442221.5
35490,10957380.0
35491,3827900.75
35492,5445130.0
35493,15439820.0
35494,14490248.0
35495,17072424.0
35496,11409422.0
35497,6236844.5
35498,6395452.5
35499,9737028.0
35500,3749985.75
35501,22584830.0
35502,5080414.5
35503,3840476.5
35504,5832189.0
35505,10843542.0
35506,5897331.0
35507,8768288.0
35508,7641279.5
35509,11196800.0
35510,7153725.5
35511,3711221.0
35512,7023739.5
35513,16673682.0
35514,7641396.5
35515,6141457.0
35516,5584305.0
35517,16811376.0
35518,4315657.0
35519,7560046.0
35520,6545224.0
35521,9103066.0
35522,6135045.5
35523,12171032.0
35524,5227444.0
35525,10335010.0
35526,6788702.0
35527,5298073.0
35528,4727960.5
35529,4261236.5
35530,5836021.5
35531,14962772.0
35532,5559624.5
35533,5964006.5
35534,9037516.0
35535,9928140.0
35536,8051200.0
35537,4443678.5
35538,5742544.5
35539,7448193.5
35540,6152403.5
35541,3287937.25
35542,5738055.0
35543,5351802.5
35544,8237162.5
35545,6401877.0
35546,9657614.0
35547,5232711.0
35548,11307044.0
35549,5883403.5
35550,17622010.0
35551,6233246.0
35552,4044525.0
35553,6109137.5
35554,7953667.0
35555,8313058.0
35556,6880538.0
35557,8551200.0
35558,9577364.0
35559,8944256.0
35560,12507724.0
35561,9232746.0
35562,11574538.0
35563,6326183.0
35564,5213075.5
35565,3878297.75
35566,12572354.0
35567,6305868.0
35568,7465016.5
35569,10040880.0
35570,6000842.5
35571,9068506.0
35572,6563540.0
35573,8898226.0
35574,4221373.5
35575,12182184.0
35576,5248018.5
35577,6243197.5
35578,2783609.5
35579,5097659.5
35580,5013027.0
35581,6367448.0
35582,9334352.0
35583,8814952.0
35584,3714371.5
35585,7698702.0
35586,7131304.5
35587,5816431.0
35588,5679065.0
35589,5838503.0
35590,11212090.0
35591,5280093.0
35592,9381280.0
35593,5112617.0
35594,6661046.5
35595,7250146.0
35596,7758015.5
35597,20973352.0
35598,7415566.5
35599,8631328.0
35600,4210218.5
35601,8940302.0
35602,5740441.0
35603,4883990.5
35604,8837950.0
35605,5777602.5
35606,6017322.0
35607,6018860.0
35608,4897661.0
35609,3089951.5
35610,9957850.0
35611,4677556.5
35612,12879876.0
35613,5952385.0
35614,4348873.5
35615,3430301.5
35616,5354365.0
35617,1995234.75
35618,6041364.5
35619,5312545.0
35620,5245300.0
35621,10709676.0
35622,7643921.5
35623,10736702.0
35624,5815104.0
35625,4459240.5
35626,3717027.0
35627,4230625.0
35628,7476049.0
35629,3307608.75
35630,6309108.5
35631,4053774.5
35632,8079722.5
35633,5519079.0
35634,5992354.5
35635,5840643.5
35636,5734515.0
35637,5440646.0
35638,7635120.0
35639,4690631.0
35640,2025543.125
35641,11665172.0
35642,13572442.0
35643,9299804.0
35644,7278877.5
35645,3682126.25
35646,8195467.5
35647,6956288.5
35648,8317675.0
35649,14751030.0
35650,4814083.5
35651,4863384.5
35652,5560102.5
35653,5320826.5
35654,6625550.0
35655,2927952.0
35656,2759453.5
35657,6697220.0
35658,10158752.0
35659,3450812.5
35660,5866484.5
35661,8126381.5
35662,6043723.0
35663,7747987.0
35664,9772934.0
35665,9002148.0
35666,5787924.0
35667,6248420.0
35668,5736614.0
35669,3689644.5
35670,6283464.5
35671,3975382.5
35672,11556788.0
35673,6326773.5
35674,5683254.5
35675,10433634.0
35676,5947372.5
35677,6068433.5
35678,7305348.5
35679,5011478.5
35680,21423436.0
35681,8489494.0
35682,6717849.5
35683,11317784.0
35684,3378124.5
35685,6410421.5
35686,7253157.5
35687,9448412.0
35688,5663673.0
35689,9999270.0
35690,6596637.5
35691,8664604.0
35692,6043328.5
35693,6451624.0
35694,6778027.5
35695,6032768.5
35696,5001557.0
35697,9236240.0
35698,5318316.0
35699,7578818.5
35700,6398328.5
35701,8609542.0
35702,6957341.0
35703,5212995.0
35704,7218436.0
35705,8010954.5
35706,3927849.75
35707,6782857.5
35708,6802139.5
35709,3413648.5
35710,12056686.0
35711,7222194.5
35712,4142468.0
35713,11058012.0
35714,6602100.0
35715,8372937.5
35716,8608976.0
35717,10248960.0
35718,9325108.0
35719,5828670.0
35720,3682126.25
35721,8527860.0
35722,5049845.0
35723,4143255.0
35724,4369194.5
35725,4758679.5
35726,6202799.0
35727,8826108.0
35728,9218178.0
35729,6002862.5
35730,7164846.0
35731,12678532.0
35732,9478144.0
35733,5418363.5
35734,4000843.25
35735,13199836.0
35736,5015901.5
35737,5480244.0
35738,5331953.5
35739,5589441.5
35740,8388519.5
35741,8252794.5
35742,5366493.0
35743,10674312.0
35744,5680314.5
35745,4245241.0
35746,9407128.0
35747,4990947.0
35748,4194410.0
35749,8051566.0
35750,3973032.0
35751,13202184.0
35752,4827734.5
35753,8637612.0
35754,4084460.75
35755,4233038.5
35756,7757618.0
35757,3671441.25
35758,4693784.0
35759,8893138.0
35760,4315069.0
35761,7065449.0
35762,8606292.0
35763,21033330.0
35764,9264742.0
35765,7755030.5
35766,4382037.0
35767,7805070.0
35768,3607259.0
35769,5085047.0
35770,4192504.75
35771,5081331.0
35772,6414600.5
35773,6276258.0
35774,4340765.5
35775,5994055.0
35776,6369586.5
35777,6719714.0
35778,14567200.0
35779,7125035.5
35780,9943098.0
35781,17609022.0
35782,8079384.5
35783,3575395.75
35784,8310281.5
35785,13800150.0
35786,7974472.0
35787,4650081.0
35788,8808542.0
35789,5900067.0
35790,4676980.5
35791,5894121.5
35792,6089959.0
35793,4921914.0
35794,11767924.0
35795,4399082.5
35796,5576565.0
35797,8596386.0
35798,3647077.25
35799,8883274.0
35800,7021464.0
35801,2926416.75
35802,21037324.0
35803,4142291.75
35804,5378897.0
35805,4344597.5
35806,6239344.5
35807,6570321.5
35808,5606082.0
35809,6558018.5
35810,6284215.0
35811,3528869.5
35812,8999878.0
35813,6327650.5
35814,11412052.0
35815,7531392.0
35816,19518894.0
35817,4899373.5
35818,6282803.0
35819,7466223.0
35820,6994448.0
35821,3903825.75
35822,6118215.5
35823,6040044.0
35824,11588908.0
35825,5640922.0
35826,9317100.0
35827,7362437.5
35828,10608092.0
35829,3727200.75
35830,4290199.5
35831,7590108.5
35832,8109739.0
35833,6019207.5
35834,5068940.0
35835,5693948.5
35836,10401924.0
35837,7350643.0
35838,7127617.0
35839,8685662.0
35840,4967605.5
35841,7214473.0
35842,18467456.0
35843,3787695.25
35844,6109442.5
35845,11414718.0
35846,12358480.0
35847,8088840.5
35848,5097642.0
35849,3877704.0
35850,7067089.0
35851,7529520.5
35852,5769086.5
35853,5962482.5
35854,7901271.5
35855,5484462.5
35856,6032309.5
35857,5068214.5
35858,6373820.5
35859,6480911.0
35860,8882342.0
35861,5369779.5
35862,12006598.0
35863,9492298.0
35864,6523617.5
35865,8183599.5
35866,7864667.5
35867,5560740.5
35868,6572878.0
35869,9467340.0
35870,9282546.0
35871,6811941.5
35872,8500568.0
35873,11630736.0
35874,6741805.0
35875,6060604.5
35876,3287937.25
35877,5193082.5
35878,6805533.0
35879,4814300.5
35880,10259624.0
35881,5370535.5
35882,14081040.0
35883,6006778.0
35884,4577709.0
35885,8907278.0
35886,4906958.0
35887,4733743.5
35888,9538472.0
35889,16718730.0
35890,7000383.0
35891,5240925.5
35892,6461700.5
35893,4914513.0
35894,10220794.0
35895,4664805.5
35896,2021996.375
35897,6932370.5
35898,5088494.5
35899,8692644.0
35900,4902100.0
35901,10673080.0
35902,3350200.25
35903,4350595.0
35904,5449242.5
35905,4262063.5
35906,16375270.0
35907,6093358.5
35908,12253708.0
35909,8381155.5
35910,6560526.0
35911,7284581.5
35912,4821314.0
35913,8704178.0
35914,6669435.5
35915,6842439.0
35916,5576481.0
35917,5831711.0
35918,11139458.0
35919,5452211.5
35920,5018830.5
35921,5467212.5
35922,7277672.0
35923,5130515.5
35924,6762102.0
35925,20266020.0
35926,7563689.0
35927,4422122.5
35928,3575395.75
35929,5285833.0
35930,5695764.5
35931,5926256.5
35932,5179427.0
35933,5762874.5
35934,3988571.0
35935,10036468.0
35936,13007796.0
35937,8393450.0
35938,5787104.5
35939,5179502.0
35940,8010666.0
35941,8175177.5
35942,4938743.0
35943,5211436.0
35944,5052873.5
35945,5834375.5
35946,5821439.5
35947,13567952.0
35948,4399820.5
35949,8456260.0
35950,6240650.5
35951,9675162.0
35952,6453252.0
35953,7352247.5
35954,7177681.0
35955,14363202.0
35956,4791422.0
35957,7497994.5
35958,13648678.0
35959,5881760.5
35960,7888990.0
35961,4479111.0
35962,17435700.0
35963,10151312.0
35964,4460193.0
35965,5840078.0
35966,5624747.0
35967,11696840.0
35968,6895444.5
35969,7041873.5
35970,9272372.0
35971,6511622.0
35972,6519676.5
35973,10996730.0
35974,7316468.5
35975,4529082.5
35976,7407043.5
35977,5421017.5
35978,5203544.0
35979,7260713.5
35980,7833407.0
35981,4905478.5
35982,7979865.0
35983,18244264.0
35984,9047220.0
35985,7482653.0
35986,4575533.5
35987,4988589.5
35988,26497664.0
35989,10176264.0
35990,6558954.5
35991,13740592.0
35992,5132592.0
35993,5861916.5
35994,5108061.5
35995,8994514.0
35996,5711477.0
35997,6736498.5
35998,6006343.0
35999,11456194.0
36000,6488612.5
36001,10194720.0
36002,12361302.0
36003,11154784.0
36004,8070657.5
36005,5920762.0
36006,8199717.0
36007,4097092.0
36008,3168645.0
36009,8069597.5
36010,10674226.0
36011,18766398.0
36012,6980974.0
36013,5856941.5
36014,6298299.0
36015,6939233.0
36016,6804555.5
36017,12465412.0
36018,4690225.0
36019,8031572.5
36020,9947544.0
36021,12551310.0
36022,7491431.5
36023,6552664.5
36024,6703605.0
36025,9747844.0
36026,7377396.5
36027,6619260.5
36028,7076670.5
36029,6259180.5
36030,7372966.5
36031,7347317.0
36032,7194256.5
36033,7728685.0
36034,6597803.0
36035,6252587.5
36036,6640913.0
36037,6678438.0
36038,6830037.5
36039,6452203.5
36040,6303749.0
36041,5856618.5
36042,6425685.0
36043,7186788.0
36044,7615616.0
36045,4596990.0
36046,3886917.25
36047,8184934.0
36048,7209820.0
36049,7115452.5
36050,10534632.0
36051,6916554.5
36052,6575194.5
36053,8741856.0
36054,6521524.5
36055,3460827.0
36056,10914424.0
36057,5308992.5
36058,5713001.0
36059,5102159.5
36060,9769334.0
36061,5934980.0
36062,14116126.0
36063,5919419.0
36064,3612626.0
36065,10295918.0
36066,6844584.5
36067,10555422.0
36068,4335193.5
36069,3651304.25
36070,13371992.0
36071,9050274.0
36072,6709167.5
36073,12790254.0
36074,6050992.5
36075,6697344.0
36076,5532810.5
36077,8356327.0
36078,2618718.0
36079,7632124.0
36080,6792140.0
36081,4523503.0
36082,4905333.5
36083,6038139.5
36084,4796617.0
36085,5516574.5
36086,6694619.5
36087,5099537.0
36088,8846362.0
36089,9496684.0
36090,6321357.0
36091,7025972.5
36092,12422278.0
36093,6759440.0
36094,5317173.0
36095,5727767.0
36096,9919916.0
36097,6928644.0
36098,5811660.0
36099,4895630.5
36100,9800846.0
36101,9798658.0
36102,15344542.0
36103,7257056.5
36104,3723141.75
36105,9653664.0
36106,7255099.5
36107,18009498.0
36108,7541642.0
36109,6486165.5
36110,5909812.0
36111,4655774.5
36112,2166355.0
36113,9621004.0
36114,7803259.0
36115,5651500.0
36116,5141527.5
36117,5458944.0
36118,5710135.0
36119,6810969.0
36120,6831169.0
36121,5208290.5
36122,3852770.0
36123,8161121.0
36124,10538608.0
36125,3002600.75
36126,8461254.0
36127,6401680.5
36128,5500501.0
36129,6609477.0
36130,7913155.5
36131,7069165.5
36132,12227226.0
36133,6572996.0
36134,6708018.0
36135,9604174.0
36136,8366387.5
36137,5638126.0
36138,10503490.0
36139,7346764.5
36140,3381500.75
36141,6310851.0
36142,5631561.5
36143,6941803.0
36144,4339294.5
36145,11539338.0
36146,3389316.75
36147,6335958.5
36148,7620212.5
36149,7244500.5
36150,4726038.0
36151,2467848.5
36152,8634314.0
36153,7443477.5
36154,25501212.0
36155,6153594.0
36156,8266341.5
36157,4901323.5
36158,6224105.0
36159,6282769.5
36160,8973340.0
36161,5174045.5
36162,4417347.0
36163,9357896.0
36164,2745523.75
36165,7787332.0
36166,9783400.0
36167,5718507.0
36168,6201690.5
36169,5080785.5
36170,10017254.0
36171,7575427.0
36172,8810304.0
36173,15037202.0
36174,6586106.5
36175,7037413.0
36176,4240590.5
36177,6873906.0
36178,8669500.0
36179,7650443.0
36180,5539811.5
36181,8413410.0
36182,6942498.0
36183,3789495.0
36184,16001384.0
36185,5869934.5
36186,5870977.5
36187,7513413.0
36188,6276028.5
36189,7927672.0
36190,5022864.5
36191,5176011.5
36192,9573074.0
36193,23834994.0
36194,7666089.5
36195,5201906.0
36196,6017359.5
36197,10327498.0
36198,8103517.0
36199,12258626.0
36200,8307420.0
36201,6548395.0
36202,6571928.5
36203,3784377.75
36204,8367700.5
36205,5758092.5
36206,7605811.0
36207,5540914.0
36208,12541278.0
36209,8879354.0
36210,6935039.0
36211,9672434.0
36212,10369504.0
36213,5167492.0
36214,6556024.5
36215,11206960.0
36216,3676459.75
36217,6323801.5
36218,7676677.0
36219,3938488.75
36220,5537764.0
36221,7015784.5
36222,6696483.5
36223,5995135.5
36224,7368080.0
36225,2932729.25
36226,4464151.0
36227,6392648.5
36228,3805401.5
36229,8350171.5
36230,4804773.0
36231,3480036.5
36232,8065458.5
36233,12374174.0
36234,8878068.0
36235,5260313.5
36236,25157164.0
36237,7132984.0
36238,5941177.0
36239,5788165.5
36240,6628110.5
36241,6563629.5
36242,13903394.0
36243,6313968.5
36244,8151533.5
36245,3360785.75
36246,9169200.0
36247,12033286.0
36248,4146543.0
36249,8094102.5
36250,9049972.0
36251,3993315.25
36252,6605162.5
36253,8008493.5
36254,5446225.5
36255,4695630.0
36256,5497447.0
36257,5039842.5
36258,6678517.5
36259,5604689.0
36260,6035043.5
36261,4422761.0
36262,6824386.5
36263,6213885.0
36264,5208364.0
36265,5438797.5
36266,7767684.5
36267,7018852.0
36268,15140010.0
36269,8853996.0
36270,6802362.0
36271,10938410.0
36272,3151573.0
36273,7139281.5
36274,6087514.0
36275,11286352.0
36276,5602812.0
36277,5896546.5
36278,4855582.0
36279,6437636.0
36280,6971027.5
36281,7953466.5
36282,3048023.0
36283,5814093.5
36284,18046616.0
36285,5729093.5
36286,4975893.5
36287,7424126.0
36288,4897923.0
36289,8681144.0
36290,15466380.0
36291,5959325.5
36292,6642126.5
36293,7412203.0
36294,18095578.0
36295,4633747.0
36296,7074391.0
36297,7447269.0
36298,11862844.0
36299,6141966.0
36300,4375759.0
36301,6568568.5
36302,8416468.0
36303,10443136.0
36304,9280332.0
36305,6610367.5
36306,10087826.0
36307,5542386.5
36308,6766273.0
36309,11856604.0
36310,3330390.25
36311,5886134.0
36312,5431207.0
36313,7084498.5
36314,6271268.5
36315,6196471.0
36316,3663075.25
36317,5031733.5
36318,3426812.0
36319,7182564.5
36320,4784165.0
36321,5885146.0
36322,6585150.0
36323,4938908.5
36324,16499542.0
36325,7751921.5
36326,4797625.0
36327,5614946.5
36328,11869668.0
36329,5004153.5
36330,7124212.0
36331,6892577.5
36332,7652939.5
36333,7098179.0
36334,7466838.5
36335,6065141.5
36336,8681208.0
36337,14855972.0
36338,6417019.5
36339,6147011.0
36340,6731767.5
36341,2604104.75
36342,14694540.0
36343,6016088.0
36344,5988854.5
36345,12948234.0
36346,4146726.75
36347,5596340.0
36348,5880362.0
36349,8069992.5
36350,43285312.0
36351,4451468.5
36352,4591214.0
36353,6855205.0
36354,4390891.5
36355,7170505.0
36356,6812681.5
36357,9137826.0
36358,8625500.0
36359,8012625.5
36360,6150406.5
36361,6273461.0
36362,8138248.0
36363,6463745.0
36364,5494293.5
36365,3941324.75
36366,6039783.5
36367,10343152.0
36368,9998932.0
36369,8078192.5
36370,4418635.0
36371,8574812.0
36372,12331932.0
36373,11129486.0
36374,5144543.0
36375,6373711.0
36376,6727938.5
36377,7595708.0
36378,15206634.0
36379,7152487.5
36380,10318336.0
36381,5268260.0
36382,10867824.0
36383,7622026.5
36384,6697359.0
36385,9674782.0
36386,5980203.0
36387,6768740.0
36388,6741162.5
36389,9138488.0
36390,6926520.5
36391,5283366.0
36392,4141430.5
36393,23361976.0
36394,4163378.0
36395,8496058.0
36396,10084468.0
36397,4563016.5
36398,6641405.5
36399,12332140.0
36400,6409774.0
36401,4724980.0
36402,12966134.0
36403,6097398.5
36404,8498118.0
36405,6387251.0
36406,12365514.0
36407,7430797.5
36408,7230589.0
36409,6661503.0
36410,8057353.0
36411,4685950.0
36412,6314449.5
36413,6569275.5
36414,5673699.0
36415,6227106.5
36416,6949855.0
36417,7727904.0
36418,5347085.0
36419,4513622.5
36420,6002042.5
36421,5753244.5
36422,8189454.5
36423,8192546.0
36424,6389900.5
36425,4232179.5
36426,5017969.0
36427,4129018.25
36428,14028070.0
36429,6703777.0
36430,9454668.0
36431,4196870.5
36432,8462718.0
36433,8292965.0
36434,6256673.5
36435,7111296.5
36436,3050855.5
36437,8057088.0
36438,29612746.0
36439,3974591.75
36440,5782865.5
36441,6571927.5
36442,11722924.0
36443,7480520.0
36444,5275990.5
36445,12629112.0
36446,7458993.5
36447,5361694.0
36448,12119182.0
36449,1706856.25
36450,5726345.0
36451,12158758.0
36452,4511588.0
36453,8246929.0
36454,3641463.5
36455,4834314.5
36456,5210193.5
36457,6422258.5
36458,31994172.0
36459,10655524.0
36460,14232954.0
36461,4788508.5
36462,5556302.5
36463,5265603.5
36464,11089844.0
36465,8281522.0
36466,6029413.0
36467,4192633.5
36468,6371607.5
36469,8000922.0
36470,9992570.0
36471,14067968.0
36472,8112206.0
36473,5612803.5
36474,5301595.0
36475,5366143.0
36476,4366120.5
36477,5987282.0
36478,8645972.0
36479,5482412.5
36480,8686190.0
36481,8443376.0
36482,5421767.5
36483,6522476.5
36484,7737346.5
36485,15757160.0
36486,7360025.0
36487,10101056.0
36488,6269365.0
36489,7106110.0
36490,7711782.5
36491,10641878.0
36492,6692152.0
36493,5943659.5
36494,8538878.0
36495,5183726.0
36496,5657654.5
36497,5542648.5
36498,8424676.0
36499,10262808.0
36500,4222078.0
36501,7147535.5
36502,7543555.5
36503,6595326.5
36504,6243428.0
36505,7725348.0
36506,13022768.0
36507,12966960.0
36508,6493250.0
36509,7464955.0
36510,9293426.0
36511,3815158.25
36512,5407888.5
36513,16112402.0
36514,8394882.0
36515,11981992.0
36516,3655520.5
36517,6220702.5
36518,8064944.0
36519,5726473.0
36520,10587162.0
36521,5711424.5
36522,5718183.5
36523,6368326.5
36524,6477786.5
36525,5218638.5
36526,5291639.5
36527,6873034.5
36528,5107600.5
36529,6697992.5
36530,24600170.0
36531,6022510.5
36532,5912385.5
36533,7721698.0
36534,7263063.0
36535,37827308.0
36536,4847510.5
36537,3838225.5
36538,12503444.0
36539,7272978.5
36540,5560520.0
36541,5856319.5
36542,5434775.5
36543,6582769.0
36544,5842524.0
36545,6114986.0
36546,4760285.0
36547,11271190.0
36548,9307966.0
36549,6319212.5
36550,6203004.0
36551,6194604.0
36552,4905897.5
36553,6411273.0
36554,9829592.0
36555,4003877.25
36556,5301867.0
36557,6739017.5
36558,3737030.75
36559,5177482.0
36560,8432264.0
36561,4792983.5
36562,7050240.0
36563,8810938.0
36564,7139491.5
36565,8772402.0
36566,2016761.875
36567,5644881.0
36568,11320268.0
36569,5669069.0
36570,6347313.5
36571,15090056.0
36572,5396440.0
36573,5612168.5
36574,4368072.5
36575,9725840.0
36576,6512648.0
36577,5988917.5
36578,8769238.0
36579,4207225.0
36580,9659264.0
36581,5048050.5
36582,4481271.5
36583,5788823.0
36584,6347459.0
36585,7131251.0
36586,7340617.0
36587,11434958.0
36588,12638930.0
36589,7633700.5
36590,6922206.0
36591,5254518.5
36592,6471767.0
36593,6001906.0
36594,6957914.0
36595,7486950.5
36596,5868220.0
36597,3457605.75
36598,4436190.0
36599,5548630.5
36600,5793586.0
36601,4399307.5
36602,6555845.5
36603,5110067.5
36604,11922330.0
36605,11033172.0
36606,6287479.0
36607,5922094.5
36608,3670673.0
36609,12006260.0
36610,6200047.0
36611,7930750.5
36612,7031807.5
36613,10081380.0
36614,7170191.0
36615,12578184.0
36616,5400822.5
36617,6454488.5
36618,4546698.0
36619,7361506.5
36620,4425083.0
36621,5743222.0
36622,14399360.0
36623,8505494.0
36624,7109638.5
36625,13401468.0
36626,6373676.5
36627,5956932.0
36628,6587609.0
36629,9456870.0
36630,4479375.0
36631,5390477.0
36632,7814093.5
36633,7046551.0
36634,15128134.0
36635,11797900.0
36636,11790850.0
36637,12483294.0
36638,5347279.0
36639,4956831.5
36640,2630822.5
36641,7410316.5
36642,9132032.0
36643,5397255.0
36644,8209943.5
36645,9218604.0
36646,7441258.5
36647,7182872.5
36648,8623510.0
36649,6978573.5
36650,4357912.5
36651,8124067.0
36652,9552916.0
36653,5544560.5
36654,15230212.0
36655,8894946.0
36656,12227584.0
36657,6130941.0
36658,3483186.5
36659,4118730.5
36660,6595426.5
36661,7451242.0
36662,6417922.0
36663,14161938.0
36664,6052980.0
36665,4867056.0
36666,5091237.0
36667,4785785.0
36668,4036556.5
36669,13412154.0
36670,6094504.0
36671,13531900.0
36672,6091427.0
36673,5379280.5
36674,12042354.0
36675,7198944.5
36676,9874928.0
36677,15809340.0
36678,5360005.5
36679,8964154.0
36680,7604400.0
36681,6707849.5
36682,13803676.0
36683,5696939.5
36684,7306360.0
36685,7463726.5
36686,8857686.0
36687,14228996.0
36688,7445804.5
36689,8387101.0
